00      //Pixel 14332: 000
00      //Pixel 14333: 000
00      //Pixel 14334: 000
00      //Pixel 14335: 000
00      //Pixel 14336: 000
00      //Pixel 14337: 000
00      //Pixel 14338: 000
00      //Pixel 14339: 000
00      //Pixel 14340: 000
00      //Pixel 14341: 000
00      //Pixel 14342: 000
00      //Pixel 14343: 000
00      //Pixel 14344: 000
00      //Pixel 14345: 000
00      //Pixel 14346: 000
00      //Pixel 14347: 000
00      //Pixel 14348: 000
00      //Pixel 14349: 000
00      //Pixel 14350: 000
00      //Pixel 14351: 000
00      //Pixel 14352: 000
00      //Pixel 14353: 000
00      //Pixel 14354: 000
00      //Pixel 14355: 000
00      //Pixel 14356: 000
00      //Pixel 14357: 000
01      //Pixel 14358: 001
01      //Pixel 14359: 001
00      //Pixel 14360: 000
00      //Pixel 14361: 000
00      //Pixel 14362: 000
00      //Pixel 14363: 000
00      //Pixel 14364: 000
00      //Pixel 14365: 000
00      //Pixel 14366: 000
00      //Pixel 14367: 000
00      //Pixel 14368: 000
00      //Pixel 14369: 000
00      //Pixel 14370: 000
00      //Pixel 14371: 000
00      //Pixel 14372: 000
00      //Pixel 14373: 000
00      //Pixel 14374: 000
00      //Pixel 14375: 000
00      //Pixel 14376: 000
00      //Pixel 14377: 000
00      //Pixel 14378: 000
00      //Pixel 14379: 000
00      //Pixel 14380: 000
00      //Pixel 14381: 000
00      //Pixel 14382: 000
00      //Pixel 14383: 000
00      //Pixel 14384: 000
00      //Pixel 14385: 000
00      //Pixel 14386: 000
00      //Pixel 14387: 000
00      //Pixel 14388: 000
00      //Pixel 14389: 000
00      //Pixel 14390: 000
00      //Pixel 14391: 000
00      //Pixel 14392: 000
00      //Pixel 14393: 000
00      //Pixel 14394: 000
00      //Pixel 14395: 000
00      //Pixel 14396: 000
00      //Pixel 14397: 000
00      //Pixel 14398: 000
00      //Pixel 14399: 000
00      //Pixel 14400: 000
00      //Pixel 14401: 000
00      //Pixel 14402: 000
00      //Pixel 14403: 000
00      //Pixel 14404: 000
00      //Pixel 14405: 000
00      //Pixel 14406: 000
00      //Pixel 14407: 000
00      //Pixel 14408: 000
00      //Pixel 14409: 000
00      //Pixel 14410: 000
00      //Pixel 14411: 000
00      //Pixel 14412: 000
00      //Pixel 14413: 000
00      //Pixel 14414: 000
00      //Pixel 14415: 000
00      //Pixel 14416: 000
00      //Pixel 14417: 000
00      //Pixel 14418: 000
00      //Pixel 14419: 000
00      //Pixel 14420: 000
00      //Pixel 14421: 000
00      //Pixel 14422: 000
00      //Pixel 14423: 000
00      //Pixel 14424: 000
00      //Pixel 14425: 000
00      //Pixel 14426: 000
00      //Pixel 14427: 000
00      //Pixel 14428: 000
00      //Pixel 14429: 000
00      //Pixel 14430: 000
00      //Pixel 14431: 000
00      //Pixel 14432: 000
00      //Pixel 14433: 000
00      //Pixel 14434: 000
00      //Pixel 14435: 000
00      //Pixel 14436: 000
00      //Pixel 14437: 000
00      //Pixel 14438: 000
00      //Pixel 14439: 000
00      //Pixel 14440: 000
00      //Pixel 14441: 000
00      //Pixel 14442: 000
00      //Pixel 14443: 000
00      //Pixel 14444: 000
00      //Pixel 14445: 000
00      //Pixel 14446: 000
00      //Pixel 14447: 000
00      //Pixel 14448: 000
00      //Pixel 14449: 000
00      //Pixel 14450: 000
00      //Pixel 14451: 000
00      //Pixel 14452: 000
00      //Pixel 14453: 000
00      //Pixel 14454: 000
00      //Pixel 14455: 000
00      //Pixel 14456: 000
00      //Pixel 14457: 000
00      //Pixel 14458: 000
00      //Pixel 14459: 000
00      //Pixel 14460: 000
00      //Pixel 14461: 000
00      //Pixel 14462: 000
00      //Pixel 14463: 000
00      //Pixel 14464: 000
00      //Pixel 14465: 000
00      //Pixel 14466: 000
00      //Pixel 14467: 000
00      //Pixel 14468: 000
00      //Pixel 14469: 000
00      //Pixel 14470: 000
00      //Pixel 14471: 000
00      //Pixel 14472: 000
00      //Pixel 14473: 000
00      //Pixel 14474: 000
00      //Pixel 14475: 000
00      //Pixel 14476: 000
00      //Pixel 14477: 000
00      //Pixel 14478: 000
00      //Pixel 14479: 000
00      //Pixel 14480: 000
00      //Pixel 14481: 000
00      //Pixel 14482: 000
00      //Pixel 14483: 000
00      //Pixel 14484: 000
00      //Pixel 14485: 000
00      //Pixel 14486: 000
00      //Pixel 14487: 000
00      //Pixel 14488: 000
00      //Pixel 14489: 000
00      //Pixel 14490: 000
00      //Pixel 14491: 000
00      //Pixel 14492: 000
00      //Pixel 14493: 000
00      //Pixel 14494: 000
00      //Pixel 14495: 000
00      //Pixel 14496: 000
00      //Pixel 14497: 000
00      //Pixel 14498: 000
00      //Pixel 14499: 000
00      //Pixel 14500: 000
00      //Pixel 14501: 000
00      //Pixel 14502: 000
00      //Pixel 14503: 000
00      //Pixel 14504: 000
00      //Pixel 14505: 000
00      //Pixel 14506: 000
00      //Pixel 14507: 000
00      //Pixel 14508: 000
00      //Pixel 14509: 000
00      //Pixel 14510: 000
00      //Pixel 14511: 000
00      //Pixel 14512: 000
00      //Pixel 14513: 000
00      //Pixel 14514: 000
00      //Pixel 14515: 000
00      //Pixel 14516: 000
00      //Pixel 14517: 000
00      //Pixel 14518: 000
00      //Pixel 14519: 000
00      //Pixel 14520: 000
00      //Pixel 14521: 000
00      //Pixel 14522: 000
00      //Pixel 14523: 000
00      //Pixel 14524: 000
00      //Pixel 14525: 000
00      //Pixel 14526: 000
00      //Pixel 14527: 000
00      //Pixel 14528: 000
00      //Pixel 14529: 000
00      //Pixel 14530: 000
00      //Pixel 14531: 000
00      //Pixel 14532: 000
00      //Pixel 14533: 000
00      //Pixel 14534: 000
00      //Pixel 14535: 000
00      //Pixel 14536: 000
00      //Pixel 14537: 000
00      //Pixel 14538: 000
00      //Pixel 14539: 000
00      //Pixel 14540: 000
00      //Pixel 14541: 000
00      //Pixel 14542: 000
00      //Pixel 14543: 000
00      //Pixel 14544: 000
00      //Pixel 14545: 000
00      //Pixel 14546: 000
00      //Pixel 14547: 000
00      //Pixel 14548: 000
00      //Pixel 14549: 000
00      //Pixel 14550: 000
00      //Pixel 14551: 000
00      //Pixel 14552: 000
00      //Pixel 14553: 000
00      //Pixel 14554: 000
00      //Pixel 14555: 000
00      //Pixel 14556: 000
00      //Pixel 14557: 000
00      //Pixel 14558: 000
00      //Pixel 14559: 000
00      //Pixel 14560: 000
00      //Pixel 14561: 000
00      //Pixel 14562: 000
00      //Pixel 14563: 000
00      //Pixel 14564: 000
00      //Pixel 14565: 000
00      //Pixel 14566: 000
00      //Pixel 14567: 000
00      //Pixel 14568: 000
00      //Pixel 14569: 000
00      //Pixel 14570: 000
00      //Pixel 14571: 000
00      //Pixel 14572: 000
00      //Pixel 14573: 000
00      //Pixel 14574: 000
00      //Pixel 14575: 000
00      //Pixel 14576: 000
00      //Pixel 14577: 000
00      //Pixel 14578: 000
00      //Pixel 14579: 000
00      //Pixel 14580: 000
00      //Pixel 14581: 000
00      //Pixel 14582: 000
00      //Pixel 14583: 000
00      //Pixel 14584: 000
00      //Pixel 14585: 000
00      //Pixel 14586: 000
00      //Pixel 14587: 000
00      //Pixel 14588: 000
00      //Pixel 14589: 000
00      //Pixel 14590: 000
00      //Pixel 14591: 000
00      //Pixel 14592: 000
00      //Pixel 14593: 000
00      //Pixel 14594: 000
00      //Pixel 14595: 000
00      //Pixel 14596: 000
00      //Pixel 14597: 000
00      //Pixel 14598: 000
00      //Pixel 14599: 000
00      //Pixel 14600: 000
00      //Pixel 14601: 000
00      //Pixel 14602: 000
00      //Pixel 14603: 000
00      //Pixel 14604: 000
00      //Pixel 14605: 000
00      //Pixel 14606: 000
00      //Pixel 14607: 000
00      //Pixel 14608: 000
00      //Pixel 14609: 000
00      //Pixel 14610: 000
00      //Pixel 14611: 000
00      //Pixel 14612: 000
00      //Pixel 14613: 000
00      //Pixel 14614: 000
00      //Pixel 14615: 000
00      //Pixel 14616: 000
00      //Pixel 14617: 000
00      //Pixel 14618: 000
00      //Pixel 14619: 000
00      //Pixel 14620: 000
00      //Pixel 14621: 000
00      //Pixel 14622: 000
00      //Pixel 14623: 000
00      //Pixel 14624: 000
00      //Pixel 14625: 000
00      //Pixel 14626: 000
00      //Pixel 14627: 000
00      //Pixel 14628: 000
00      //Pixel 14629: 000
00      //Pixel 14630: 000
00      //Pixel 14631: 000
00      //Pixel 14632: 000
00      //Pixel 14633: 000
00      //Pixel 14634: 000
00      //Pixel 14635: 000
00      //Pixel 14636: 000
00      //Pixel 14637: 000
00      //Pixel 14638: 000
00      //Pixel 14639: 000
01      //Pixel 14640: 001
01      //Pixel 14641: 001
00      //Pixel 14642: 000
00      //Pixel 14643: 000
00      //Pixel 14644: 000
00      //Pixel 14645: 000
00      //Pixel 14646: 000
00      //Pixel 14647: 000
00      //Pixel 14648: 000
00      //Pixel 14649: 000
00      //Pixel 14650: 000
00      //Pixel 14651: 000
00      //Pixel 14652: 000
00      //Pixel 14653: 000
00      //Pixel 14654: 000
00      //Pixel 14655: 000
00      //Pixel 14656: 000
00      //Pixel 14657: 000
00      //Pixel 14658: 000
00      //Pixel 14659: 000
00      //Pixel 14660: 000
00      //Pixel 14661: 000
00      //Pixel 14662: 000
00      //Pixel 14663: 000
00      //Pixel 14664: 000
00      //Pixel 14665: 000
00      //Pixel 14666: 000
00      //Pixel 14667: 000
00      //Pixel 14668: 000
00      //Pixel 14669: 000
00      //Pixel 14670: 000
00      //Pixel 14671: 000
00      //Pixel 14672: 000
00      //Pixel 14673: 000
00      //Pixel 14674: 000
00      //Pixel 14675: 000
00      //Pixel 14676: 000
00      //Pixel 14677: 000
00      //Pixel 14678: 000
00      //Pixel 14679: 000
00      //Pixel 14680: 000
00      //Pixel 14681: 000
00      //Pixel 14682: 000
00      //Pixel 14683: 000
00      //Pixel 14684: 000
00      //Pixel 14685: 000
00      //Pixel 14686: 000
00      //Pixel 14687: 000
00      //Pixel 14688: 000
00      //Pixel 14689: 000
00      //Pixel 14690: 000
00      //Pixel 14691: 000
00      //Pixel 14692: 000
00      //Pixel 14693: 000
00      //Pixel 14694: 000
00      //Pixel 14695: 000
00      //Pixel 14696: 000
00      //Pixel 14697: 000
00      //Pixel 14698: 000
00      //Pixel 14699: 000
00      //Pixel 14700: 000
00      //Pixel 14701: 000
00      //Pixel 14702: 000
00      //Pixel 14703: 000
00      //Pixel 14704: 000
00      //Pixel 14705: 000
00      //Pixel 14706: 000
00      //Pixel 14707: 000
00      //Pixel 14708: 000
00      //Pixel 14709: 000
00      //Pixel 14710: 000
00      //Pixel 14711: 000
00      //Pixel 14712: 000
00      //Pixel 14713: 000
00      //Pixel 14714: 000
00      //Pixel 14715: 000
00      //Pixel 14716: 000
00      //Pixel 14717: 000
00      //Pixel 14718: 000
00      //Pixel 14719: 000
00      //Pixel 14720: 000
00      //Pixel 14721: 000
00      //Pixel 14722: 000
00      //Pixel 14723: 000
00      //Pixel 14724: 000
00      //Pixel 14725: 000
00      //Pixel 14726: 000
00      //Pixel 14727: 000
00      //Pixel 14728: 000
00      //Pixel 14729: 000
00      //Pixel 14730: 000
00      //Pixel 14731: 000
00      //Pixel 14732: 000
00      //Pixel 14733: 000
00      //Pixel 14734: 000
00      //Pixel 14735: 000
00      //Pixel 14736: 000
00      //Pixel 14737: 000
00      //Pixel 14738: 000
00      //Pixel 14739: 000
00      //Pixel 14740: 000
00      //Pixel 14741: 000
00      //Pixel 14742: 000
00      //Pixel 14743: 000
00      //Pixel 14744: 000
00      //Pixel 14745: 000
00      //Pixel 14746: 000
00      //Pixel 14747: 000
00      //Pixel 14748: 000
00      //Pixel 14749: 000
00      //Pixel 14750: 000
00      //Pixel 14751: 000
00      //Pixel 14752: 000
00      //Pixel 14753: 000
00      //Pixel 14754: 000
00      //Pixel 14755: 000
00      //Pixel 14756: 000
00      //Pixel 14757: 000
00      //Pixel 14758: 000
00      //Pixel 14759: 000
00      //Pixel 14760: 000
00      //Pixel 14761: 000
00      //Pixel 14762: 000
00      //Pixel 14763: 000
00      //Pixel 14764: 000
01      //Pixel 14765: 001
01      //Pixel 14766: 001
01      //Pixel 14767: 001
01      //Pixel 14768: 001
01      //Pixel 14769: 001
01      //Pixel 14770: 001
01      //Pixel 14771: 001
00      //Pixel 14772: 000
00      //Pixel 14773: 000
00      //Pixel 14774: 000
00      //Pixel 14775: 000
00      //Pixel 14776: 000
00      //Pixel 14777: 000
00      //Pixel 14778: 000
00      //Pixel 14779: 000
00      //Pixel 14780: 000
00      //Pixel 14781: 000
00      //Pixel 14782: 000
00      //Pixel 14783: 000
00      //Pixel 14784: 000
00      //Pixel 14785: 000
00      //Pixel 14786: 000
00      //Pixel 14787: 000
00      //Pixel 14788: 000
00      //Pixel 14789: 000
00      //Pixel 14790: 000
00      //Pixel 14791: 000
00      //Pixel 14792: 000
00      //Pixel 14793: 000
01      //Pixel 14794: 001
00      //Pixel 14795: 000
00      //Pixel 14796: 000
00      //Pixel 14797: 000
00      //Pixel 14798: 000
00      //Pixel 14799: 000
00      //Pixel 14800: 000
00      //Pixel 14801: 000
00      //Pixel 14802: 000
00      //Pixel 14803: 000
00      //Pixel 14804: 000
00      //Pixel 14805: 000
00      //Pixel 14806: 000
00      //Pixel 14807: 000
00      //Pixel 14808: 000
00      //Pixel 14809: 000
00      //Pixel 14810: 000
00      //Pixel 14811: 000
00      //Pixel 14812: 000
00      //Pixel 14813: 000
00      //Pixel 14814: 000
00      //Pixel 14815: 000
00      //Pixel 14816: 000
00      //Pixel 14817: 000
00      //Pixel 14818: 000
00      //Pixel 14819: 000
00      //Pixel 14820: 000
00      //Pixel 14821: 000
00      //Pixel 14822: 000
00      //Pixel 14823: 000
00      //Pixel 14824: 000
00      //Pixel 14825: 000
00      //Pixel 14826: 000
00      //Pixel 14827: 000
00      //Pixel 14828: 000
00      //Pixel 14829: 000
00      //Pixel 14830: 000
00      //Pixel 14831: 000
00      //Pixel 14832: 000
00      //Pixel 14833: 000
00      //Pixel 14834: 000
00      //Pixel 14835: 000
00      //Pixel 14836: 000
00      //Pixel 14837: 000
00      //Pixel 14838: 000
00      //Pixel 14839: 000
00      //Pixel 14840: 000
00      //Pixel 14841: 000
00      //Pixel 14842: 000
00      //Pixel 14843: 000
00      //Pixel 14844: 000
00      //Pixel 14845: 000
00      //Pixel 14846: 000
00      //Pixel 14847: 000
00      //Pixel 14848: 000
00      //Pixel 14849: 000
00      //Pixel 14850: 000
00      //Pixel 14851: 000
00      //Pixel 14852: 000
00      //Pixel 14853: 000
00      //Pixel 14854: 000
00      //Pixel 14855: 000
00      //Pixel 14856: 000
00      //Pixel 14857: 000
00      //Pixel 14858: 000
00      //Pixel 14859: 000
00      //Pixel 14860: 000
00      //Pixel 14861: 000
00      //Pixel 14862: 000
00      //Pixel 14863: 000
00      //Pixel 14864: 000
00      //Pixel 14865: 000
00      //Pixel 14866: 000
00      //Pixel 14867: 000
00      //Pixel 14868: 000
00      //Pixel 14869: 000
00      //Pixel 14870: 000
00      //Pixel 14871: 000
00      //Pixel 14872: 000
00      //Pixel 14873: 000
00      //Pixel 14874: 000
00      //Pixel 14875: 000
00      //Pixel 14876: 000
00      //Pixel 14877: 000
00      //Pixel 14878: 000
00      //Pixel 14879: 000
00      //Pixel 14880: 000
00      //Pixel 14881: 000
00      //Pixel 14882: 000
00      //Pixel 14883: 000
00      //Pixel 14884: 000
00      //Pixel 14885: 000
00      //Pixel 14886: 000
00      //Pixel 14887: 000
00      //Pixel 14888: 000
00      //Pixel 14889: 000
00      //Pixel 14890: 000
00      //Pixel 14891: 000
01      //Pixel 14892: 001
01      //Pixel 14893: 001
01      //Pixel 14894: 001
00      //Pixel 14895: 000
00      //Pixel 14896: 000
00      //Pixel 14897: 000
00      //Pixel 14898: 000
00      //Pixel 14899: 000
00      //Pixel 14900: 000
00      //Pixel 14901: 000
00      //Pixel 14902: 000
00      //Pixel 14903: 000
00      //Pixel 14904: 000
00      //Pixel 14905: 000
00      //Pixel 14906: 000
00      //Pixel 14907: 000
00      //Pixel 14908: 000
00      //Pixel 14909: 000
00      //Pixel 14910: 000
00      //Pixel 14911: 000
00      //Pixel 14912: 000
00      //Pixel 14913: 000
00      //Pixel 14914: 000
00      //Pixel 14915: 000
00      //Pixel 14916: 000
00      //Pixel 14917: 000
00      //Pixel 14918: 000
00      //Pixel 14919: 000
00      //Pixel 14920: 000
01      //Pixel 14921: 001
01      //Pixel 14922: 001
00      //Pixel 14923: 000
00      //Pixel 14924: 000
00      //Pixel 14925: 000
00      //Pixel 14926: 000
00      //Pixel 14927: 000
00      //Pixel 14928: 000
00      //Pixel 14929: 000
00      //Pixel 14930: 000
00      //Pixel 14931: 000
00      //Pixel 14932: 000
00      //Pixel 14933: 000
00      //Pixel 14934: 000
00      //Pixel 14935: 000
00      //Pixel 14936: 000
00      //Pixel 14937: 000
00      //Pixel 14938: 000
00      //Pixel 14939: 000
00      //Pixel 14940: 000
00      //Pixel 14941: 000
00      //Pixel 14942: 000
00      //Pixel 14943: 000
00      //Pixel 14944: 000
00      //Pixel 14945: 000
00      //Pixel 14946: 000
00      //Pixel 14947: 000
00      //Pixel 14948: 000
00      //Pixel 14949: 000
00      //Pixel 14950: 000
00      //Pixel 14951: 000
00      //Pixel 14952: 000
00      //Pixel 14953: 000
00      //Pixel 14954: 000
00      //Pixel 14955: 000
00      //Pixel 14956: 000
00      //Pixel 14957: 000
00      //Pixel 14958: 000
00      //Pixel 14959: 000
00      //Pixel 14960: 000
00      //Pixel 14961: 000
00      //Pixel 14962: 000
00      //Pixel 14963: 000
00      //Pixel 14964: 000
00      //Pixel 14965: 000
00      //Pixel 14966: 000
00      //Pixel 14967: 000
00      //Pixel 14968: 000
00      //Pixel 14969: 000
00      //Pixel 14970: 000
00      //Pixel 14971: 000
00      //Pixel 14972: 000
00      //Pixel 14973: 000
00      //Pixel 14974: 000
00      //Pixel 14975: 000
00      //Pixel 14976: 000
00      //Pixel 14977: 000
00      //Pixel 14978: 000
00      //Pixel 14979: 000
00      //Pixel 14980: 000
00      //Pixel 14981: 000
00      //Pixel 14982: 000
00      //Pixel 14983: 000
00      //Pixel 14984: 000
00      //Pixel 14985: 000
00      //Pixel 14986: 000
00      //Pixel 14987: 000
00      //Pixel 14988: 000
00      //Pixel 14989: 000
00      //Pixel 14990: 000
00      //Pixel 14991: 000
00      //Pixel 14992: 000
00      //Pixel 14993: 000
00      //Pixel 14994: 000
00      //Pixel 14995: 000
00      //Pixel 14996: 000
00      //Pixel 14997: 000
00      //Pixel 14998: 000
00      //Pixel 14999: 000
00      //Pixel 15000: 000
00      //Pixel 15001: 000
00      //Pixel 15002: 000
00      //Pixel 15003: 000
00      //Pixel 15004: 000
00      //Pixel 15005: 000
00      //Pixel 15006: 000
00      //Pixel 15007: 000
00      //Pixel 15008: 000
00      //Pixel 15009: 000
00      //Pixel 15010: 000
00      //Pixel 15011: 000
00      //Pixel 15012: 000
00      //Pixel 15013: 000
00      //Pixel 15014: 000
00      //Pixel 15015: 000
00      //Pixel 15016: 000
00      //Pixel 15017: 000
00      //Pixel 15018: 000
01      //Pixel 15019: 001
01      //Pixel 15020: 001
01      //Pixel 15021: 001
00      //Pixel 15022: 000
00      //Pixel 15023: 000
00      //Pixel 15024: 000
00      //Pixel 15025: 000
00      //Pixel 15026: 000
00      //Pixel 15027: 000
00      //Pixel 15028: 000
00      //Pixel 15029: 000
00      //Pixel 15030: 000
01      //Pixel 15031: 001
01      //Pixel 15032: 001
01      //Pixel 15033: 001
01      //Pixel 15034: 001
00      //Pixel 15035: 000
00      //Pixel 15036: 000
00      //Pixel 15037: 000
00      //Pixel 15038: 000
01      //Pixel 15039: 001
00      //Pixel 15040: 000
00      //Pixel 15041: 000
01      //Pixel 15042: 001
01      //Pixel 15043: 001
01      //Pixel 15044: 001
00      //Pixel 15045: 000
00      //Pixel 15046: 000
00      //Pixel 15047: 000
01      //Pixel 15048: 001
01      //Pixel 15049: 001
01      //Pixel 15050: 001
01      //Pixel 15051: 001
01      //Pixel 15052: 001
00      //Pixel 15053: 000
00      //Pixel 15054: 000
00      //Pixel 15055: 000
00      //Pixel 15056: 000
01      //Pixel 15057: 001
01      //Pixel 15058: 001
01      //Pixel 15059: 001
01      //Pixel 15060: 001
00      //Pixel 15061: 000
00      //Pixel 15062: 000
00      //Pixel 15063: 000
00      //Pixel 15064: 000
01      //Pixel 15065: 001
00      //Pixel 15066: 000
00      //Pixel 15067: 000
01      //Pixel 15068: 001
00      //Pixel 15069: 000
00      //Pixel 15070: 000
00      //Pixel 15071: 000
00      //Pixel 15072: 000
00      //Pixel 15073: 000
00      //Pixel 15074: 000
00      //Pixel 15075: 000
00      //Pixel 15076: 000
00      //Pixel 15077: 000
00      //Pixel 15078: 000
00      //Pixel 15079: 000
00      //Pixel 15080: 000
00      //Pixel 15081: 000
00      //Pixel 15082: 000
00      //Pixel 15083: 000
00      //Pixel 15084: 000
00      //Pixel 15085: 000
00      //Pixel 15086: 000
00      //Pixel 15087: 000
00      //Pixel 15088: 000
00      //Pixel 15089: 000
00      //Pixel 15090: 000
00      //Pixel 15091: 000
00      //Pixel 15092: 000
00      //Pixel 15093: 000
00      //Pixel 15094: 000
00      //Pixel 15095: 000
00      //Pixel 15096: 000
00      //Pixel 15097: 000
00      //Pixel 15098: 000
00      //Pixel 15099: 000
00      //Pixel 15100: 000
00      //Pixel 15101: 000
00      //Pixel 15102: 000
00      //Pixel 15103: 000
00      //Pixel 15104: 000
00      //Pixel 15105: 000
00      //Pixel 15106: 000
00      //Pixel 15107: 000
00      //Pixel 15108: 000
00      //Pixel 15109: 000
00      //Pixel 15110: 000
00      //Pixel 15111: 000
00      //Pixel 15112: 000
00      //Pixel 15113: 000
00      //Pixel 15114: 000
00      //Pixel 15115: 000
00      //Pixel 15116: 000
00      //Pixel 15117: 000
00      //Pixel 15118: 000
00      //Pixel 15119: 000
00      //Pixel 15120: 000
00      //Pixel 15121: 000
00      //Pixel 15122: 000
00      //Pixel 15123: 000
00      //Pixel 15124: 000
00      //Pixel 15125: 000
00      //Pixel 15126: 000
00      //Pixel 15127: 000
00      //Pixel 15128: 000
00      //Pixel 15129: 000
00      //Pixel 15130: 000
00      //Pixel 15131: 000
00      //Pixel 15132: 000
00      //Pixel 15133: 000
00      //Pixel 15134: 000
00      //Pixel 15135: 000
00      //Pixel 15136: 000
00      //Pixel 15137: 000
00      //Pixel 15138: 000
00      //Pixel 15139: 000
00      //Pixel 15140: 000
00      //Pixel 15141: 000
00      //Pixel 15142: 000
00      //Pixel 15143: 000
00      //Pixel 15144: 000
00      //Pixel 15145: 000
00      //Pixel 15146: 000
01      //Pixel 15147: 001
01      //Pixel 15148: 001
00      //Pixel 15149: 000
00      //Pixel 15150: 000
00      //Pixel 15151: 000
00      //Pixel 15152: 000
00      //Pixel 15153: 000
00      //Pixel 15154: 000
00      //Pixel 15155: 000
00      //Pixel 15156: 000
00      //Pixel 15157: 000
01      //Pixel 15158: 001
01      //Pixel 15159: 001
01      //Pixel 15160: 001
01      //Pixel 15161: 001
01      //Pixel 15162: 001
01      //Pixel 15163: 001
01      //Pixel 15164: 001
00      //Pixel 15165: 000
00      //Pixel 15166: 000
01      //Pixel 15167: 001
01      //Pixel 15168: 001
01      //Pixel 15169: 001
01      //Pixel 15170: 001
01      //Pixel 15171: 001
01      //Pixel 15172: 001
01      //Pixel 15173: 001
00      //Pixel 15174: 000
00      //Pixel 15175: 000
01      //Pixel 15176: 001
01      //Pixel 15177: 001
01      //Pixel 15178: 001
01      //Pixel 15179: 001
01      //Pixel 15180: 001
00      //Pixel 15181: 000
00      //Pixel 15182: 000
00      //Pixel 15183: 000
01      //Pixel 15184: 001
01      //Pixel 15185: 001
01      //Pixel 15186: 001
01      //Pixel 15187: 001
01      //Pixel 15188: 001
01      //Pixel 15189: 001
00      //Pixel 15190: 000
00      //Pixel 15191: 000
01      //Pixel 15192: 001
01      //Pixel 15193: 001
01      //Pixel 15194: 001
01      //Pixel 15195: 001
01      //Pixel 15196: 001
00      //Pixel 15197: 000
00      //Pixel 15198: 000
00      //Pixel 15199: 000
00      //Pixel 15200: 000
00      //Pixel 15201: 000
00      //Pixel 15202: 000
00      //Pixel 15203: 000
00      //Pixel 15204: 000
00      //Pixel 15205: 000
00      //Pixel 15206: 000
00      //Pixel 15207: 000
00      //Pixel 15208: 000
00      //Pixel 15209: 000
00      //Pixel 15210: 000
00      //Pixel 15211: 000
00      //Pixel 15212: 000
00      //Pixel 15213: 000
00      //Pixel 15214: 000
00      //Pixel 15215: 000
00      //Pixel 15216: 000
00      //Pixel 15217: 000
00      //Pixel 15218: 000
00      //Pixel 15219: 000
00      //Pixel 15220: 000
00      //Pixel 15221: 000
00      //Pixel 15222: 000
00      //Pixel 15223: 000
00      //Pixel 15224: 000
00      //Pixel 15225: 000
00      //Pixel 15226: 000
00      //Pixel 15227: 000
00      //Pixel 15228: 000
00      //Pixel 15229: 000
00      //Pixel 15230: 000
00      //Pixel 15231: 000
00      //Pixel 15232: 000
00      //Pixel 15233: 000
00      //Pixel 15234: 000
00      //Pixel 15235: 000
00      //Pixel 15236: 000
00      //Pixel 15237: 000
00      //Pixel 15238: 000
00      //Pixel 15239: 000
00      //Pixel 15240: 000
00      //Pixel 15241: 000
00      //Pixel 15242: 000
00      //Pixel 15243: 000
00      //Pixel 15244: 000
00      //Pixel 15245: 000
00      //Pixel 15246: 000
00      //Pixel 15247: 000
00      //Pixel 15248: 000
00      //Pixel 15249: 000
00      //Pixel 15250: 000
00      //Pixel 15251: 000
00      //Pixel 15252: 000
00      //Pixel 15253: 000
00      //Pixel 15254: 000
00      //Pixel 15255: 000
00      //Pixel 15256: 000
00      //Pixel 15257: 000
00      //Pixel 15258: 000
00      //Pixel 15259: 000
00      //Pixel 15260: 000
00      //Pixel 15261: 000
00      //Pixel 15262: 000
00      //Pixel 15263: 000
00      //Pixel 15264: 000
00      //Pixel 15265: 000
00      //Pixel 15266: 000
00      //Pixel 15267: 000
00      //Pixel 15268: 000
00      //Pixel 15269: 000
00      //Pixel 15270: 000
00      //Pixel 15271: 000
00      //Pixel 15272: 000
00      //Pixel 15273: 000
00      //Pixel 15274: 000
01      //Pixel 15275: 001
01      //Pixel 15276: 001
00      //Pixel 15277: 000
00      //Pixel 15278: 000
00      //Pixel 15279: 000
00      //Pixel 15280: 000
00      //Pixel 15281: 000
00      //Pixel 15282: 000
00      //Pixel 15283: 000
00      //Pixel 15284: 000
01      //Pixel 15285: 001
01      //Pixel 15286: 001
01      //Pixel 15287: 001
00      //Pixel 15288: 000
00      //Pixel 15289: 000
00      //Pixel 15290: 000
01      //Pixel 15291: 001
01      //Pixel 15292: 001
00      //Pixel 15293: 000
00      //Pixel 15294: 000
01      //Pixel 15295: 001
01      //Pixel 15296: 001
01      //Pixel 15297: 001
00      //Pixel 15298: 000
00      //Pixel 15299: 000
01      //Pixel 15300: 001
01      //Pixel 15301: 001
01      //Pixel 15302: 001
00      //Pixel 15303: 000
00      //Pixel 15304: 000
01      //Pixel 15305: 001
01      //Pixel 15306: 001
00      //Pixel 15307: 000
00      //Pixel 15308: 000
00      //Pixel 15309: 000
00      //Pixel 15310: 000
01      //Pixel 15311: 001
01      //Pixel 15312: 001
00      //Pixel 15313: 000
00      //Pixel 15314: 000
00      //Pixel 15315: 000
01      //Pixel 15316: 001
01      //Pixel 15317: 001
01      //Pixel 15318: 001
00      //Pixel 15319: 000
01      //Pixel 15320: 001
02      //Pixel 15321: 002
01      //Pixel 15322: 001
01      //Pixel 15323: 001
00      //Pixel 15324: 000
00      //Pixel 15325: 000
00      //Pixel 15326: 000
00      //Pixel 15327: 000
00      //Pixel 15328: 000
00      //Pixel 15329: 000
00      //Pixel 15330: 000
00      //Pixel 15331: 000
