05      //Pixel 13380: 005
05      //Pixel 13381: 005
05      //Pixel 13382: 005
04      //Pixel 13383: 004
03      //Pixel 13384: 003
02      //Pixel 13385: 002
01      //Pixel 13386: 001
00      //Pixel 13387: 000
00      //Pixel 13388: 000
00      //Pixel 13389: 000
01      //Pixel 13390: 001
01      //Pixel 13391: 001
02      //Pixel 13392: 002
03      //Pixel 13393: 003
03      //Pixel 13394: 003
03      //Pixel 13395: 003
04      //Pixel 13396: 004
00      //Pixel 13397: 000
00      //Pixel 13398: 000
00      //Pixel 13399: 000
01      //Pixel 13400: 001
02      //Pixel 13401: 002
03      //Pixel 13402: 003
02      //Pixel 13403: 002
02      //Pixel 13404: 002
01      //Pixel 13405: 001
01      //Pixel 13406: 001
00      //Pixel 13407: 000
00      //Pixel 13408: 000
00      //Pixel 13409: 000
01      //Pixel 13410: 001
02      //Pixel 13411: 002
02      //Pixel 13412: 002
03      //Pixel 13413: 003
03      //Pixel 13414: 003
04      //Pixel 13415: 004
00      //Pixel 13416: 000
00      //Pixel 13417: 000
00      //Pixel 13418: 000
01      //Pixel 13419: 001
02      //Pixel 13420: 002
03      //Pixel 13421: 003
02      //Pixel 13422: 002
02      //Pixel 13423: 002
01      //Pixel 13424: 001
00      //Pixel 13425: 000
00      //Pixel 13426: 000
01      //Pixel 13427: 001
02      //Pixel 13428: 002
03      //Pixel 13429: 003
04      //Pixel 13430: 004
05      //Pixel 13431: 005
05      //Pixel 13432: 005
05      //Pixel 13433: 005
05      //Pixel 13434: 005
04      //Pixel 13435: 004
03      //Pixel 13436: 003
02      //Pixel 13437: 002
01      //Pixel 13438: 001
00      //Pixel 13439: 000
00      //Pixel 13440: 000
01      //Pixel 13441: 001
02      //Pixel 13442: 002
03      //Pixel 13443: 003
04      //Pixel 13444: 004
04      //Pixel 13445: 004
03      //Pixel 13446: 003
01      //Pixel 13447: 001
00      //Pixel 13448: 000
00      //Pixel 13449: 000
00      //Pixel 13450: 000
00      //Pixel 13451: 000
00      //Pixel 13452: 000
00      //Pixel 13453: 000
00      //Pixel 13454: 000
00      //Pixel 13455: 000
00      //Pixel 13456: 000
00      //Pixel 13457: 000
00      //Pixel 13458: 000
00      //Pixel 13459: 000
00      //Pixel 13460: 000
00      //Pixel 13461: 000
00      //Pixel 13462: 000
01      //Pixel 13463: 001
01      //Pixel 13464: 001
02      //Pixel 13465: 002
02      //Pixel 13466: 002
03      //Pixel 13467: 003
04      //Pixel 13468: 004
04      //Pixel 13469: 004
01      //Pixel 13470: 001
00      //Pixel 13471: 000
00      //Pixel 13472: 000
00      //Pixel 13473: 000
01      //Pixel 13474: 001
02      //Pixel 13475: 002
03      //Pixel 13476: 003
03      //Pixel 13477: 003
02      //Pixel 13478: 002
02      //Pixel 13479: 002
01      //Pixel 13480: 001
00      //Pixel 13481: 000
00      //Pixel 13482: 000
00      //Pixel 13483: 000
00      //Pixel 13484: 000
01      //Pixel 13485: 001
02      //Pixel 13486: 002
03      //Pixel 13487: 003
04      //Pixel 13488: 004
04      //Pixel 13489: 004
04      //Pixel 13490: 004
04      //Pixel 13491: 004
00      //Pixel 13492: 000
00      //Pixel 13493: 000
01      //Pixel 13494: 001
02      //Pixel 13495: 002
03      //Pixel 13496: 003
04      //Pixel 13497: 004
03      //Pixel 13498: 003
02      //Pixel 13499: 002
01      //Pixel 13500: 001
00      //Pixel 13501: 000
00      //Pixel 13502: 000
00      //Pixel 13503: 000
00      //Pixel 13504: 000
00      //Pixel 13505: 000
01      //Pixel 13506: 001
02      //Pixel 13507: 002
03      //Pixel 13508: 003
04      //Pixel 13509: 004
05      //Pixel 13510: 005
04      //Pixel 13511: 004
00      //Pixel 13512: 000
00      //Pixel 13513: 000
00      //Pixel 13514: 000
00      //Pixel 13515: 000
00      //Pixel 13516: 000
00      //Pixel 13517: 000
01      //Pixel 13518: 001
02      //Pixel 13519: 002
02      //Pixel 13520: 002
03      //Pixel 13521: 003
04      //Pixel 13522: 004
04      //Pixel 13523: 004
00      //Pixel 13524: 000
00      //Pixel 13525: 000
00      //Pixel 13526: 000
00      //Pixel 13527: 000
00      //Pixel 13528: 000
01      //Pixel 13529: 001
02      //Pixel 13530: 002
03      //Pixel 13531: 003
02      //Pixel 13532: 002
02      //Pixel 13533: 002
01      //Pixel 13534: 001
00      //Pixel 13535: 000
00      //Pixel 13536: 000
00      //Pixel 13537: 000
01      //Pixel 13538: 001
02      //Pixel 13539: 002
03      //Pixel 13540: 003
03      //Pixel 13541: 003
04      //Pixel 13542: 004
01      //Pixel 13543: 001
00      //Pixel 13544: 000
00      //Pixel 13545: 000
00      //Pixel 13546: 000
00      //Pixel 13547: 000
00      //Pixel 13548: 000
00      //Pixel 13549: 000
00      //Pixel 13550: 000
00      //Pixel 13551: 000
00      //Pixel 13552: 000
00      //Pixel 13553: 000
00      //Pixel 13554: 000
00      //Pixel 13555: 000
00      //Pixel 13556: 000
01      //Pixel 13557: 001
02      //Pixel 13558: 002
03      //Pixel 13559: 003
04      //Pixel 13560: 004
05      //Pixel 13561: 005
05      //Pixel 13562: 005
04      //Pixel 13563: 004
00      //Pixel 13564: 000
00      //Pixel 13565: 000
00      //Pixel 13566: 000
00      //Pixel 13567: 000
00      //Pixel 13568: 000
01      //Pixel 13569: 001
02      //Pixel 13570: 002
03      //Pixel 13571: 003
04      //Pixel 13572: 004
04      //Pixel 13573: 004
02      //Pixel 13574: 002
01      //Pixel 13575: 001
00      //Pixel 13576: 000
00      //Pixel 13577: 000
00      //Pixel 13578: 000
00      //Pixel 13579: 000
00      //Pixel 13580: 000
00      //Pixel 13581: 000
00      //Pixel 13582: 000
00      //Pixel 13583: 000
00      //Pixel 13584: 000
00      //Pixel 13585: 000
00      //Pixel 13586: 000
00      //Pixel 13587: 000
00      //Pixel 13588: 000
00      //Pixel 13589: 000
00      //Pixel 13590: 000
01      //Pixel 13591: 001
02      //Pixel 13592: 002
02      //Pixel 13593: 002
03      //Pixel 13594: 003
03      //Pixel 13595: 003
04      //Pixel 13596: 004
02      //Pixel 13597: 002
00      //Pixel 13598: 000
00      //Pixel 13599: 000
00      //Pixel 13600: 000
00      //Pixel 13601: 000
01      //Pixel 13602: 001
02      //Pixel 13603: 002
03      //Pixel 13604: 003
03      //Pixel 13605: 003
03      //Pixel 13606: 003
02      //Pixel 13607: 002
01      //Pixel 13608: 001
00      //Pixel 13609: 000
00      //Pixel 13610: 000
00      //Pixel 13611: 000
00      //Pixel 13612: 000
01      //Pixel 13613: 001
02      //Pixel 13614: 002
03      //Pixel 13615: 003
04      //Pixel 13616: 004
05      //Pixel 13617: 005
05      //Pixel 13618: 005
00      //Pixel 13619: 000
00      //Pixel 13620: 000
00      //Pixel 13621: 000
01      //Pixel 13622: 001
02      //Pixel 13623: 002
03      //Pixel 13624: 003
04      //Pixel 13625: 004
03      //Pixel 13626: 003
02      //Pixel 13627: 002
01      //Pixel 13628: 001
00      //Pixel 13629: 000
00      //Pixel 13630: 000
00      //Pixel 13631: 000
00      //Pixel 13632: 000
00      //Pixel 13633: 000
01      //Pixel 13634: 001
02      //Pixel 13635: 002
03      //Pixel 13636: 003
04      //Pixel 13637: 004
05      //Pixel 13638: 005
01      //Pixel 13639: 001
00      //Pixel 13640: 000
00      //Pixel 13641: 000
00      //Pixel 13642: 000
00      //Pixel 13643: 000
00      //Pixel 13644: 000
01      //Pixel 13645: 001
01      //Pixel 13646: 001
02      //Pixel 13647: 002
03      //Pixel 13648: 003
03      //Pixel 13649: 003
04      //Pixel 13650: 004
01      //Pixel 13651: 001
01      //Pixel 13652: 001
00      //Pixel 13653: 000
00      //Pixel 13654: 000
00      //Pixel 13655: 000
00      //Pixel 13656: 000
01      //Pixel 13657: 001
02      //Pixel 13658: 002
03      //Pixel 13659: 003
03      //Pixel 13660: 003
02      //Pixel 13661: 002
01      //Pixel 13662: 001
00      //Pixel 13663: 000
00      //Pixel 13664: 000
00      //Pixel 13665: 000
01      //Pixel 13666: 001
02      //Pixel 13667: 002
03      //Pixel 13668: 003
04      //Pixel 13669: 004
02      //Pixel 13670: 002
01      //Pixel 13671: 001
01      //Pixel 13672: 001
01      //Pixel 13673: 001
01      //Pixel 13674: 001
01      //Pixel 13675: 001
01      //Pixel 13676: 001
01      //Pixel 13677: 001
00      //Pixel 13678: 000
00      //Pixel 13679: 000
00      //Pixel 13680: 000
00      //Pixel 13681: 000
00      //Pixel 13682: 000
00      //Pixel 13683: 000
00      //Pixel 13684: 000
01      //Pixel 13685: 001
02      //Pixel 13686: 002
03      //Pixel 13687: 003
04      //Pixel 13688: 004
05      //Pixel 13689: 005
05      //Pixel 13690: 005
01      //Pixel 13691: 001
00      //Pixel 13692: 000
00      //Pixel 13693: 000
00      //Pixel 13694: 000
00      //Pixel 13695: 000
00      //Pixel 13696: 000
01      //Pixel 13697: 001
02      //Pixel 13698: 002
03      //Pixel 13699: 003
04      //Pixel 13700: 004
03      //Pixel 13701: 003
02      //Pixel 13702: 002
01      //Pixel 13703: 001
00      //Pixel 13704: 000
00      //Pixel 13705: 000
00      //Pixel 13706: 000
00      //Pixel 13707: 000
00      //Pixel 13708: 000
00      //Pixel 13709: 000
00      //Pixel 13710: 000
00      //Pixel 13711: 000
00      //Pixel 13712: 000
00      //Pixel 13713: 000
00      //Pixel 13714: 000
00      //Pixel 13715: 000
00      //Pixel 13716: 000
00      //Pixel 13717: 000
00      //Pixel 13718: 000
01      //Pixel 13719: 001
02      //Pixel 13720: 002
03      //Pixel 13721: 003
03      //Pixel 13722: 003
04      //Pixel 13723: 004
03      //Pixel 13724: 003
01      //Pixel 13725: 001
00      //Pixel 13726: 000
00      //Pixel 13727: 000
00      //Pixel 13728: 000
00      //Pixel 13729: 000
01      //Pixel 13730: 001
02      //Pixel 13731: 002
03      //Pixel 13732: 003
04      //Pixel 13733: 004
03      //Pixel 13734: 003
02      //Pixel 13735: 002
01      //Pixel 13736: 001
01      //Pixel 13737: 001
00      //Pixel 13738: 000
00      //Pixel 13739: 000
00      //Pixel 13740: 000
01      //Pixel 13741: 001
02      //Pixel 13742: 002
03      //Pixel 13743: 003
04      //Pixel 13744: 004
05      //Pixel 13745: 005
01      //Pixel 13746: 001
00      //Pixel 13747: 000
00      //Pixel 13748: 000
00      //Pixel 13749: 000
01      //Pixel 13750: 001
02      //Pixel 13751: 002
03      //Pixel 13752: 003
04      //Pixel 13753: 004
03      //Pixel 13754: 003
02      //Pixel 13755: 002
01      //Pixel 13756: 001
00      //Pixel 13757: 000
00      //Pixel 13758: 000
00      //Pixel 13759: 000
00      //Pixel 13760: 000
00      //Pixel 13761: 000
01      //Pixel 13762: 001
02      //Pixel 13763: 002
03      //Pixel 13764: 003
04      //Pixel 13765: 004
02      //Pixel 13766: 002
01      //Pixel 13767: 001
00      //Pixel 13768: 000
00      //Pixel 13769: 000
00      //Pixel 13770: 000
00      //Pixel 13771: 000
00      //Pixel 13772: 000
01      //Pixel 13773: 001
02      //Pixel 13774: 002
02      //Pixel 13775: 002
03      //Pixel 13776: 003
04      //Pixel 13777: 004
02      //Pixel 13778: 002
02      //Pixel 13779: 002
01      //Pixel 13780: 001
01      //Pixel 13781: 001
01      //Pixel 13782: 001
01      //Pixel 13783: 001
01      //Pixel 13784: 001
01      //Pixel 13785: 001
02      //Pixel 13786: 002
03      //Pixel 13787: 003
03      //Pixel 13788: 003
02      //Pixel 13789: 002
01      //Pixel 13790: 001
00      //Pixel 13791: 000
00      //Pixel 13792: 000
00      //Pixel 13793: 000
01      //Pixel 13794: 001
02      //Pixel 13795: 002
03      //Pixel 13796: 003
03      //Pixel 13797: 003
02      //Pixel 13798: 002
02      //Pixel 13799: 002
02      //Pixel 13800: 002
02      //Pixel 13801: 002
02      //Pixel 13802: 002
02      //Pixel 13803: 002
02      //Pixel 13804: 002
01      //Pixel 13805: 001
01      //Pixel 13806: 001
01      //Pixel 13807: 001
00      //Pixel 13808: 000
00      //Pixel 13809: 000
00      //Pixel 13810: 000
00      //Pixel 13811: 000
00      //Pixel 13812: 000
01      //Pixel 13813: 001
02      //Pixel 13814: 002
03      //Pixel 13815: 003
04      //Pixel 13816: 004
05      //Pixel 13817: 005
02      //Pixel 13818: 002
01      //Pixel 13819: 001
00      //Pixel 13820: 000
00      //Pixel 13821: 000
00      //Pixel 13822: 000
00      //Pixel 13823: 000
00      //Pixel 13824: 000
01      //Pixel 13825: 001
02      //Pixel 13826: 002
03      //Pixel 13827: 003
04      //Pixel 13828: 004
03      //Pixel 13829: 003
02      //Pixel 13830: 002
01      //Pixel 13831: 001
01      //Pixel 13832: 001
00      //Pixel 13833: 000
00      //Pixel 13834: 000
00      //Pixel 13835: 000
00      //Pixel 13836: 000
00      //Pixel 13837: 000
00      //Pixel 13838: 000
01      //Pixel 13839: 001
01      //Pixel 13840: 001
00      //Pixel 13841: 000
00      //Pixel 13842: 000
00      //Pixel 13843: 000
00      //Pixel 13844: 000
00      //Pixel 13845: 000
00      //Pixel 13846: 000
01      //Pixel 13847: 001
02      //Pixel 13848: 002
03      //Pixel 13849: 003
04      //Pixel 13850: 004
04      //Pixel 13851: 004
02      //Pixel 13852: 002
01      //Pixel 13853: 001
00      //Pixel 13854: 000
00      //Pixel 13855: 000
00      //Pixel 13856: 000
00      //Pixel 13857: 000
01      //Pixel 13858: 001
02      //Pixel 13859: 002
03      //Pixel 13860: 003
04      //Pixel 13861: 004
03      //Pixel 13862: 003
02      //Pixel 13863: 002
02      //Pixel 13864: 002
01      //Pixel 13865: 001
00      //Pixel 13866: 000
00      //Pixel 13867: 000
00      //Pixel 13868: 000
01      //Pixel 13869: 001
02      //Pixel 13870: 002
03      //Pixel 13871: 003
04      //Pixel 13872: 004
02      //Pixel 13873: 002
01      //Pixel 13874: 001
00      //Pixel 13875: 000
00      //Pixel 13876: 000
00      //Pixel 13877: 000
01      //Pixel 13878: 001
02      //Pixel 13879: 002
03      //Pixel 13880: 003
04      //Pixel 13881: 004
03      //Pixel 13882: 003
02      //Pixel 13883: 002
01      //Pixel 13884: 001
00      //Pixel 13885: 000
00      //Pixel 13886: 000
00      //Pixel 13887: 000
00      //Pixel 13888: 000
00      //Pixel 13889: 000
01      //Pixel 13890: 001
02      //Pixel 13891: 002
03      //Pixel 13892: 003
03      //Pixel 13893: 003
02      //Pixel 13894: 002
01      //Pixel 13895: 001
00      //Pixel 13896: 000
00      //Pixel 13897: 000
00      //Pixel 13898: 000
00      //Pixel 13899: 000
00      //Pixel 13900: 000
01      //Pixel 13901: 001
02      //Pixel 13902: 002
03      //Pixel 13903: 003
03      //Pixel 13904: 003
03      //Pixel 13905: 003
03      //Pixel 13906: 003
02      //Pixel 13907: 002
02      //Pixel 13908: 002
02      //Pixel 13909: 002
02      //Pixel 13910: 002
02      //Pixel 13911: 002
02      //Pixel 13912: 002
02      //Pixel 13913: 002
02      //Pixel 13914: 002
03      //Pixel 13915: 003
03      //Pixel 13916: 003
02      //Pixel 13917: 002
01      //Pixel 13918: 001
00      //Pixel 13919: 000
00      //Pixel 13920: 000
00      //Pixel 13921: 000
01      //Pixel 13922: 001
02      //Pixel 13923: 002
03      //Pixel 13924: 003
03      //Pixel 13925: 003
03      //Pixel 13926: 003
03      //Pixel 13927: 003
03      //Pixel 13928: 003
03      //Pixel 13929: 003
03      //Pixel 13930: 003
03      //Pixel 13931: 003
02      //Pixel 13932: 002
02      //Pixel 13933: 002
02      //Pixel 13934: 002
01      //Pixel 13935: 001
01      //Pixel 13936: 001
00      //Pixel 13937: 000
00      //Pixel 13938: 000
00      //Pixel 13939: 000
00      //Pixel 13940: 000
01      //Pixel 13941: 001
02      //Pixel 13942: 002
03      //Pixel 13943: 003
04      //Pixel 13944: 004
03      //Pixel 13945: 003
02      //Pixel 13946: 002
01      //Pixel 13947: 001
00      //Pixel 13948: 000
00      //Pixel 13949: 000
00      //Pixel 13950: 000
00      //Pixel 13951: 000
00      //Pixel 13952: 000
01      //Pixel 13953: 001
02      //Pixel 13954: 002
03      //Pixel 13955: 003
04      //Pixel 13956: 004
03      //Pixel 13957: 003
02      //Pixel 13958: 002
02      //Pixel 13959: 002
01      //Pixel 13960: 001
00      //Pixel 13961: 000
00      //Pixel 13962: 000
00      //Pixel 13963: 000
00      //Pixel 13964: 000
00      //Pixel 13965: 000
00      //Pixel 13966: 000
01      //Pixel 13967: 001
01      //Pixel 13968: 001
01      //Pixel 13969: 001
01      //Pixel 13970: 001
01      //Pixel 13971: 001
01      //Pixel 13972: 001
00      //Pixel 13973: 000
00      //Pixel 13974: 000
01      //Pixel 13975: 001
02      //Pixel 13976: 002
03      //Pixel 13977: 003
04      //Pixel 13978: 004
03      //Pixel 13979: 003
02      //Pixel 13980: 002
01      //Pixel 13981: 001
00      //Pixel 13982: 000
00      //Pixel 13983: 000
00      //Pixel 13984: 000
00      //Pixel 13985: 000
01      //Pixel 13986: 001
02      //Pixel 13987: 002
03      //Pixel 13988: 003
04      //Pixel 13989: 004
03      //Pixel 13990: 003
03      //Pixel 13991: 003
02      //Pixel 13992: 002
01      //Pixel 13993: 001
00      //Pixel 13994: 000
00      //Pixel 13995: 000
00      //Pixel 13996: 000
01      //Pixel 13997: 001
02      //Pixel 13998: 002
03      //Pixel 13999: 003
03      //Pixel 14000: 003
02      //Pixel 14001: 002
01      //Pixel 14002: 001
00      //Pixel 14003: 000
00      //Pixel 14004: 000
00      //Pixel 14005: 000
01      //Pixel 14006: 001
02      //Pixel 14007: 002
03      //Pixel 14008: 003
04      //Pixel 14009: 004
03      //Pixel 14010: 003
02      //Pixel 14011: 002
01      //Pixel 14012: 001
00      //Pixel 14013: 000
00      //Pixel 14014: 000
00      //Pixel 14015: 000
00      //Pixel 14016: 000
00      //Pixel 14017: 000
01      //Pixel 14018: 001
02      //Pixel 14019: 002
03      //Pixel 14020: 003
03      //Pixel 14021: 003
02      //Pixel 14022: 002
01      //Pixel 14023: 001
00      //Pixel 14024: 000
00      //Pixel 14025: 000
00      //Pixel 14026: 000
00      //Pixel 14027: 000
00      //Pixel 14028: 000
01      //Pixel 14029: 001
02      //Pixel 14030: 002
03      //Pixel 14031: 003
04      //Pixel 14032: 004
04      //Pixel 14033: 004
03      //Pixel 14034: 003
03      //Pixel 14035: 003
03      //Pixel 14036: 003
03      //Pixel 14037: 003
03      //Pixel 14038: 003
03      //Pixel 14039: 003
03      //Pixel 14040: 003
03      //Pixel 14041: 003
03      //Pixel 14042: 003
03      //Pixel 14043: 003
03      //Pixel 14044: 003
02      //Pixel 14045: 002
01      //Pixel 14046: 001
00      //Pixel 14047: 000
00      //Pixel 14048: 000
00      //Pixel 14049: 000
00      //Pixel 14050: 000
01      //Pixel 14051: 001
02      //Pixel 14052: 002
03      //Pixel 14053: 003
04      //Pixel 14054: 004
04      //Pixel 14055: 004
04      //Pixel 14056: 004
04      //Pixel 14057: 004
04      //Pixel 14058: 004
03      //Pixel 14059: 003
03      //Pixel 14060: 003
03      //Pixel 14061: 003
02      //Pixel 14062: 002
02      //Pixel 14063: 002
01      //Pixel 14064: 001
01      //Pixel 14065: 001
00      //Pixel 14066: 000
00      //Pixel 14067: 000
00      //Pixel 14068: 000
01      //Pixel 14069: 001
02      //Pixel 14070: 002
03      //Pixel 14071: 003
04      //Pixel 14072: 004
03      //Pixel 14073: 003
02      //Pixel 14074: 002
01      //Pixel 14075: 001
00      //Pixel 14076: 000
00      //Pixel 14077: 000
00      //Pixel 14078: 000
00      //Pixel 14079: 000
00      //Pixel 14080: 000
00      //Pixel 14081: 000
01      //Pixel 14082: 001
02      //Pixel 14083: 002
03      //Pixel 14084: 003
03      //Pixel 14085: 003
03      //Pixel 14086: 003
02      //Pixel 14087: 002
01      //Pixel 14088: 001
00      //Pixel 14089: 000
00      //Pixel 14090: 000
00      //Pixel 14091: 000
00      //Pixel 14092: 000
00      //Pixel 14093: 000
01      //Pixel 14094: 001
01      //Pixel 14095: 001
02      //Pixel 14096: 002
02      //Pixel 14097: 002
02      //Pixel 14098: 002
02      //Pixel 14099: 002
01      //Pixel 14100: 001
00      //Pixel 14101: 000
00      //Pixel 14102: 000
01      //Pixel 14103: 001
02      //Pixel 14104: 002
03      //Pixel 14105: 003
04      //Pixel 14106: 004
03      //Pixel 14107: 003
02      //Pixel 14108: 002
01      //Pixel 14109: 001
00      //Pixel 14110: 000
00      //Pixel 14111: 000
00      //Pixel 14112: 000
00      //Pixel 14113: 000
01      //Pixel 14114: 001
02      //Pixel 14115: 002
03      //Pixel 14116: 003
04      //Pixel 14117: 004
04      //Pixel 14118: 004
03      //Pixel 14119: 003
02      //Pixel 14120: 002
01      //Pixel 14121: 001
00      //Pixel 14122: 000
00      //Pixel 14123: 000
00      //Pixel 14124: 000
01      //Pixel 14125: 001
02      //Pixel 14126: 002
03      //Pixel 14127: 003
03      //Pixel 14128: 003
02      //Pixel 14129: 002
01      //Pixel 14130: 001
00      //Pixel 14131: 000
00      //Pixel 14132: 000
00      //Pixel 14133: 000
01      //Pixel 14134: 001
02      //Pixel 14135: 002
03      //Pixel 14136: 003
04      //Pixel 14137: 004
03      //Pixel 14138: 003
02      //Pixel 14139: 002
01      //Pixel 14140: 001
00      //Pixel 14141: 000
00      //Pixel 14142: 000
00      //Pixel 14143: 000
00      //Pixel 14144: 000
00      //Pixel 14145: 000
01      //Pixel 14146: 001
02      //Pixel 14147: 002
03      //Pixel 14148: 003
03      //Pixel 14149: 003
02      //Pixel 14150: 002
01      //Pixel 14151: 001
00      //Pixel 14152: 000
00      //Pixel 14153: 000
00      //Pixel 14154: 000
00      //Pixel 14155: 000
00      //Pixel 14156: 000
01      //Pixel 14157: 001
02      //Pixel 14158: 002
03      //Pixel 14159: 003
04      //Pixel 14160: 004
04      //Pixel 14161: 004
04      //Pixel 14162: 004
04      //Pixel 14163: 004
00      //Pixel 14164: 000
00      //Pixel 14165: 000
00      //Pixel 14166: 000
00      //Pixel 14167: 000
00      //Pixel 14168: 000
00      //Pixel 14169: 000
00      //Pixel 14170: 000
00      //Pixel 14171: 000
00      //Pixel 14172: 000
00      //Pixel 14173: 000
00      //Pixel 14174: 000
00      //Pixel 14175: 000
00      //Pixel 14176: 000
00      //Pixel 14177: 000
00      //Pixel 14178: 000
00      //Pixel 14179: 000
00      //Pixel 14180: 000
00      //Pixel 14181: 000
01      //Pixel 14182: 001
02      //Pixel 14183: 002
03      //Pixel 14184: 003
04      //Pixel 14185: 004
04      //Pixel 14186: 004
04      //Pixel 14187: 004
04      //Pixel 14188: 004
03      //Pixel 14189: 003
03      //Pixel 14190: 003
02      //Pixel 14191: 002
02      //Pixel 14192: 002
01      //Pixel 14193: 001
00      //Pixel 14194: 000
00      //Pixel 14195: 000
00      //Pixel 14196: 000
01      //Pixel 14197: 001
02      //Pixel 14198: 002
03      //Pixel 14199: 003
04      //Pixel 14200: 004
03      //Pixel 14201: 003
02      //Pixel 14202: 002
01      //Pixel 14203: 001
00      //Pixel 14204: 000
00      //Pixel 14205: 000
00      //Pixel 14206: 000
00      //Pixel 14207: 000
00      //Pixel 14208: 000
00      //Pixel 14209: 000
01      //Pixel 14210: 001
02      //Pixel 14211: 002
03      //Pixel 14212: 003
04      //Pixel 14213: 004
03      //Pixel 14214: 003
02      //Pixel 14215: 002
01      //Pixel 14216: 001
01      //Pixel 14217: 001
00      //Pixel 14218: 000
00      //Pixel 14219: 000
00      //Pixel 14220: 000
01      //Pixel 14221: 001
01      //Pixel 14222: 001
02      //Pixel 14223: 002
02      //Pixel 14224: 002
03      //Pixel 14225: 003
03      //Pixel 14226: 003
02      //Pixel 14227: 002
01      //Pixel 14228: 001
00      //Pixel 14229: 000
00      //Pixel 14230: 000
01      //Pixel 14231: 001
02      //Pixel 14232: 002
03      //Pixel 14233: 003
04      //Pixel 14234: 004
03      //Pixel 14235: 003
02      //Pixel 14236: 002
01      //Pixel 14237: 001
00      //Pixel 14238: 000
00      //Pixel 14239: 000
00      //Pixel 14240: 000
00      //Pixel 14241: 000
01      //Pixel 14242: 001
02      //Pixel 14243: 002
03      //Pixel 14244: 003
04      //Pixel 14245: 004
04      //Pixel 14246: 004
03      //Pixel 14247: 003
02      //Pixel 14248: 002
00      //Pixel 14249: 000
00      //Pixel 14250: 000
00      //Pixel 14251: 000
00      //Pixel 14252: 000
01      //Pixel 14253: 001
02      //Pixel 14254: 002
03      //Pixel 14255: 003
03      //Pixel 14256: 003
02      //Pixel 14257: 002
01      //Pixel 14258: 001
00      //Pixel 14259: 000
00      //Pixel 14260: 000
00      //Pixel 14261: 000
01      //Pixel 14262: 001
02      //Pixel 14263: 002
03      //Pixel 14264: 003
04      //Pixel 14265: 004
03      //Pixel 14266: 003
02      //Pixel 14267: 002
01      //Pixel 14268: 001
00      //Pixel 14269: 000
00      //Pixel 14270: 000
00      //Pixel 14271: 000
00      //Pixel 14272: 000
00      //Pixel 14273: 000
01      //Pixel 14274: 001
02      //Pixel 14275: 002
03      //Pixel 14276: 003
03      //Pixel 14277: 003
02      //Pixel 14278: 002
01      //Pixel 14279: 001
00      //Pixel 14280: 000
00      //Pixel 14281: 000
00      //Pixel 14282: 000
00      //Pixel 14283: 000
00      //Pixel 14284: 000
01      //Pixel 14285: 001
02      //Pixel 14286: 002
03      //Pixel 14287: 003
04      //Pixel 14288: 004
05      //Pixel 14289: 005
05      //Pixel 14290: 005
01      //Pixel 14291: 001
00      //Pixel 14292: 000
00      //Pixel 14293: 000
00      //Pixel 14294: 000
00      //Pixel 14295: 000
00      //Pixel 14296: 000
01      //Pixel 14297: 001
01      //Pixel 14298: 001
01      //Pixel 14299: 001
01      //Pixel 14300: 001
01      //Pixel 14301: 001
01      //Pixel 14302: 001
00      //Pixel 14303: 000
00      //Pixel 14304: 000
00      //Pixel 14305: 000
00      //Pixel 14306: 000
00      //Pixel 14307: 000
00      //Pixel 14308: 000
00      //Pixel 14309: 000
00      //Pixel 14310: 000
00      //Pixel 14311: 000
00      //Pixel 14312: 000
00      //Pixel 14313: 000
01      //Pixel 14314: 001
02      //Pixel 14315: 002
03      //Pixel 14316: 003
04      //Pixel 14317: 004
03      //Pixel 14318: 003
03      //Pixel 14319: 003
02      //Pixel 14320: 002
01      //Pixel 14321: 001
00      //Pixel 14322: 000
00      //Pixel 14323: 000
00      //Pixel 14324: 000
01      //Pixel 14325: 001
02      //Pixel 14326: 002
03      //Pixel 14327: 003
04      //Pixel 14328: 004
03      //Pixel 14329: 003
02      //Pixel 14330: 002
01      //Pixel 14331: 001
00      //Pixel 14332: 000
00      //Pixel 14333: 000
00      //Pixel 14334: 000
00      //Pixel 14335: 000
00      //Pixel 14336: 000
00      //Pixel 14337: 000
00      //Pixel 14338: 000
01      //Pixel 14339: 001
02      //Pixel 14340: 002
03      //Pixel 14341: 003
03      //Pixel 14342: 003
02      //Pixel 14343: 002
02      //Pixel 14344: 002
01      //Pixel 14345: 001
01      //Pixel 14346: 001
01      //Pixel 14347: 001
01      //Pixel 14348: 001
01      //Pixel 14349: 001
02      //Pixel 14350: 002
02      //Pixel 14351: 002
03      //Pixel 14352: 003
03      //Pixel 14353: 003
03      //Pixel 14354: 003
02      //Pixel 14355: 002
00      //Pixel 14356: 000
00      //Pixel 14357: 000
00      //Pixel 14358: 000
00      //Pixel 14359: 000
01      //Pixel 14360: 001
02      //Pixel 14361: 002
03      //Pixel 14362: 003
03      //Pixel 14363: 003
02      //Pixel 14364: 002
01      //Pixel 14365: 001
01      //Pixel 14366: 001
00      //Pixel 14367: 000
00      //Pixel 14368: 000
00      //Pixel 14369: 000
01      //Pixel 14370: 001
02      //Pixel 14371: 002
03      //Pixel 14372: 003
04      //Pixel 14373: 004
04      //Pixel 14374: 004
03      //Pixel 14375: 003
01      //Pixel 14376: 001
00      //Pixel 14377: 000
00      //Pixel 14378: 000
00      //Pixel 14379: 000
