03F2D      //Pixel 2064: 2.467804e-01
0401B      //Pixel 2065: 2.504120e-01
040F5      //Pixel 2066: 2.537384e-01
0418B      //Pixel 2067: 2.560272e-01
0428B      //Pixel 2068: 2.599335e-01
0434C      //Pixel 2069: 2.628784e-01
04272      //Pixel 2070: 2.595520e-01
0071C      //Pixel 2071: 2.777100e-02
00000      //Pixel 2072: 0
00000      //Pixel 2073: 0
00000      //Pixel 2074: 0
00000      //Pixel 2075: 0
01A1B      //Pixel 2076: 1.019745e-01
030B4      //Pixel 2077: 1.902466e-01
019CB      //Pixel 2078: 1.007538e-01
005F5      //Pixel 2079: 2.326965e-02
00000      //Pixel 2080: 0
00000      //Pixel 2081: 0
00000      //Pixel 2082: 0
00000      //Pixel 2083: 0
00000      //Pixel 2084: 0
00000      //Pixel 2085: 0
00000      //Pixel 2086: 0
00000      //Pixel 2087: 0
00000      //Pixel 2088: 0
00000      //Pixel 2089: 0
00000      //Pixel 2090: 0
00000      //Pixel 2091: 0
00000      //Pixel 2092: 0
00000      //Pixel 2093: 0
00227      //Pixel 2094: 8.407593e-03
021C3      //Pixel 2095: 1.318817e-01
03AE4      //Pixel 2096: 2.300415e-01
03A68      //Pixel 2097: 2.281494e-01
03A37      //Pixel 2098: 2.274017e-01
039C3      //Pixel 2099: 2.256317e-01
0397B      //Pixel 2100: 2.245331e-01
037C8      //Pixel 2101: 2.178955e-01
037A8      //Pixel 2102: 2.174072e-01
03532      //Pixel 2103: 2.077942e-01
034F2      //Pixel 2104: 2.068176e-01
032C3      //Pixel 2105: 1.982880e-01
031EF      //Pixel 2106: 1.950531e-01
030BF      //Pixel 2107: 1.904144e-01
02F2F      //Pixel 2108: 1.843109e-01
02DDE      //Pixel 2109: 1.791687e-01
02CDF      //Pixel 2110: 1.752777e-01
00000      //Pixel 2111: 0
00000      //Pixel 2112: 0
025C7      //Pixel 2113: 1.475677e-01
02752      //Pixel 2114: 1.535950e-01
0296A      //Pixel 2115: 1.617737e-01
02BE6      //Pixel 2116: 1.714783e-01
03002      //Pixel 2117: 1.875305e-01
03250      //Pixel 2118: 1.965332e-01
034B4      //Pixel 2119: 2.058716e-01
0350C      //Pixel 2120: 2.072144e-01
0377C      //Pixel 2121: 2.167358e-01
03866      //Pixel 2122: 2.203064e-01
03A0C      //Pixel 2123: 2.267456e-01
03B22      //Pixel 2124: 2.309875e-01
03BC6      //Pixel 2125: 2.334900e-01
03CD2      //Pixel 2126: 2.375793e-01
03D70      //Pixel 2127: 2.399902e-01
03E94      //Pixel 2128: 2.444458e-01
03F9F      //Pixel 2129: 2.485199e-01
0407F      //Pixel 2130: 2.519379e-01
041C9      //Pixel 2131: 2.569733e-01
04286      //Pixel 2132: 2.598572e-01
0427B      //Pixel 2133: 2.596893e-01
04AA1      //Pixel 2134: 2.915192e-01
017E8      //Pixel 2135: 9.338379e-02
00000      //Pixel 2136: 0
00000      //Pixel 2137: 0
00000      //Pixel 2138: 0
00000      //Pixel 2139: 0
010D5      //Pixel 2140: 6.575012e-02
02549      //Pixel 2141: 1.456451e-01
021FA      //Pixel 2142: 1.327209e-01
009DE      //Pixel 2143: 3.854370e-02
00000      //Pixel 2144: 0
00000      //Pixel 2145: 0
00000      //Pixel 2146: 0
00000      //Pixel 2147: 0
00000      //Pixel 2148: 0
00000      //Pixel 2149: 0
00000      //Pixel 2150: 0
00000      //Pixel 2151: 0
00000      //Pixel 2152: 0
00000      //Pixel 2153: 0
00000      //Pixel 2154: 0
00000      //Pixel 2155: 0
00000      //Pixel 2156: 0
00000      //Pixel 2157: 0
00219      //Pixel 2158: 8.193970e-03
01ECB      //Pixel 2159: 1.202850e-01
03A5F      //Pixel 2160: 2.280121e-01
03983      //Pixel 2161: 2.246552e-01
039C8      //Pixel 2162: 2.257080e-01
03953      //Pixel 2163: 2.239227e-01
03896      //Pixel 2164: 2.210388e-01
037FF      //Pixel 2165: 2.187347e-01
0373A      //Pixel 2166: 2.157288e-01
035F7      //Pixel 2167: 2.108002e-01
0350F      //Pixel 2168: 2.072601e-01
0329A      //Pixel 2169: 1.976624e-01
031FD      //Pixel 2170: 1.952667e-01
03093      //Pixel 2171: 1.897430e-01
02E55      //Pixel 2172: 1.809845e-01
02E39      //Pixel 2173: 1.805573e-01
02C0A      //Pixel 2174: 1.720276e-01
00000      //Pixel 2175: 0
00000      //Pixel 2176: 0
02592      //Pixel 2177: 1.467590e-01
0270B      //Pixel 2178: 1.525116e-01
02863      //Pixel 2179: 1.577606e-01
02B8E      //Pixel 2180: 1.701355e-01
02EC7      //Pixel 2181: 1.827240e-01
03201      //Pixel 2182: 1.953278e-01
03432      //Pixel 2183: 2.038879e-01
0357B      //Pixel 2184: 2.089081e-01
03701      //Pixel 2185: 2.148590e-01
038C0      //Pixel 2186: 2.216797e-01
039A0      //Pixel 2187: 2.250977e-01
03A8E      //Pixel 2188: 2.287292e-01
03B86      //Pixel 2189: 2.325134e-01
03C15      //Pixel 2190: 2.346954e-01
03DB2      //Pixel 2191: 2.409973e-01
03DB5      //Pixel 2192: 2.410431e-01
03F0A      //Pixel 2193: 2.462463e-01
04063      //Pixel 2194: 2.515106e-01
04117      //Pixel 2195: 2.542572e-01
041B5      //Pixel 2196: 2.566681e-01
04152      //Pixel 2197: 2.551575e-01
04627      //Pixel 2198: 2.740326e-01
030AA      //Pixel 2199: 1.900940e-01
00000      //Pixel 2200: 0
00000      //Pixel 2201: 0
00000      //Pixel 2202: 0
00000      //Pixel 2203: 0
00000      //Pixel 2204: 0
01F18      //Pixel 2205: 1.214600e-01
02039      //Pixel 2206: 1.258698e-01
00CDD      //Pixel 2207: 5.024719e-02
00000      //Pixel 2208: 0
00000      //Pixel 2209: 0
00000      //Pixel 2210: 0
00000      //Pixel 2211: 0
00000      //Pixel 2212: 0
00000      //Pixel 2213: 0
00000      //Pixel 2214: 0
00000      //Pixel 2215: 0
00000      //Pixel 2216: 0
00000      //Pixel 2217: 0
00000      //Pixel 2218: 0
00000      //Pixel 2219: 0
00000      //Pixel 2220: 0
00000      //Pixel 2221: 0
002AB      //Pixel 2222: 1.042175e-02
01BA0      //Pixel 2223: 1.079102e-01
038DE      //Pixel 2224: 2.221375e-01
039A8      //Pixel 2225: 2.252197e-01
039EB      //Pixel 2226: 2.262421e-01
03949      //Pixel 2227: 2.237701e-01
03871      //Pixel 2228: 2.204742e-01
037F4      //Pixel 2229: 2.185669e-01
03692      //Pixel 2230: 2.131653e-01
035F1      //Pixel 2231: 2.107086e-01
03499      //Pixel 2232: 2.054596e-01
032B1      //Pixel 2233: 1.980133e-01
031DB      //Pixel 2234: 1.947479e-01
02FFE      //Pixel 2235: 1.874695e-01
02EAE      //Pixel 2236: 1.823425e-01
02D94      //Pixel 2237: 1.780396e-01
02BCD      //Pixel 2238: 1.710968e-01
00000      //Pixel 2239: 0
00000      //Pixel 2240: 0
024B7      //Pixel 2241: 1.434174e-01
0264F      //Pixel 2242: 1.496429e-01
02852      //Pixel 2243: 1.575012e-01
02AB1      //Pixel 2244: 1.667633e-01
02DCF      //Pixel 2245: 1.789398e-01
030E7      //Pixel 2246: 1.910248e-01
0323D      //Pixel 2247: 1.962433e-01
0348C      //Pixel 2248: 2.052612e-01
035F9      //Pixel 2249: 2.108307e-01
03730      //Pixel 2250: 2.155762e-01
038D3      //Pixel 2251: 2.219696e-01
039E4      //Pixel 2252: 2.261353e-01
03B1F      //Pixel 2253: 2.309418e-01
03B4C      //Pixel 2254: 2.316284e-01
03C77      //Pixel 2255: 2.361908e-01
03D86      //Pixel 2256: 2.403259e-01
03E21      //Pixel 2257: 2.426910e-01
03F34      //Pixel 2258: 2.468872e-01
03F9C      //Pixel 2259: 2.484741e-01
04021      //Pixel 2260: 2.505035e-01
03FC0      //Pixel 2261: 2.490234e-01
04000      //Pixel 2262: 2.500000e-01
0413F      //Pixel 2263: 2.548676e-01
000DA      //Pixel 2264: 3.326416e-03
00000      //Pixel 2265: 0
00000      //Pixel 2266: 0
00000      //Pixel 2267: 0
00000      //Pixel 2268: 0
004F0      //Pixel 2269: 1.928711e-02
0111A      //Pixel 2270: 6.680298e-02
0064F      //Pixel 2271: 2.464294e-02
00000      //Pixel 2272: 0
00000      //Pixel 2273: 0
00000      //Pixel 2274: 0
00000      //Pixel 2275: 0
00000      //Pixel 2276: 0
00000      //Pixel 2277: 0
00000      //Pixel 2278: 0
00000      //Pixel 2279: 0
00000      //Pixel 2280: 0
00000      //Pixel 2281: 0
00000      //Pixel 2282: 0
00000      //Pixel 2283: 0
00000      //Pixel 2284: 0
00000      //Pixel 2285: 0
00406      //Pixel 2286: 1.571655e-02
015EE      //Pixel 2287: 8.566284e-02
035E6      //Pixel 2288: 2.105408e-01
03939      //Pixel 2289: 2.235260e-01
03893      //Pixel 2290: 2.209930e-01
03924      //Pixel 2291: 2.232056e-01
0380D      //Pixel 2292: 2.189484e-01
03799      //Pixel 2293: 2.171783e-01
03620      //Pixel 2294: 2.114258e-01
035E5      //Pixel 2295: 2.105255e-01
03446      //Pixel 2296: 2.041931e-01
033A5      //Pixel 2297: 2.017365e-01
031B7      //Pixel 2298: 1.941986e-01
03018      //Pixel 2299: 1.878662e-01
02EC4      //Pixel 2300: 1.826782e-01
02CAE      //Pixel 2301: 1.745300e-01
02AD5      //Pixel 2302: 1.673126e-01
00000      //Pixel 2303: 0
00000      //Pixel 2304: 0
02442      //Pixel 2305: 1.416321e-01
024E6      //Pixel 2306: 1.441345e-01
027B2      //Pixel 2307: 1.550598e-01
029A2      //Pixel 2308: 1.626282e-01
02D79      //Pixel 2309: 1.776276e-01
0303F      //Pixel 2310: 1.884613e-01
03196      //Pixel 2311: 1.936951e-01
033ED      //Pixel 2312: 2.028351e-01
03531      //Pixel 2313: 2.077789e-01
036F3      //Pixel 2314: 2.146454e-01
03867      //Pixel 2315: 2.203217e-01
03960      //Pixel 2316: 2.241211e-01
03AA9      //Pixel 2317: 2.291412e-01
03B4E      //Pixel 2318: 2.316589e-01
03B67      //Pixel 2319: 2.320404e-01
03CFF      //Pixel 2320: 2.382660e-01
03DB3      //Pixel 2321: 2.410126e-01
03EDF      //Pixel 2322: 2.455902e-01
03FDA      //Pixel 2323: 2.494202e-01
03F9E      //Pixel 2324: 2.485046e-01
03F8A      //Pixel 2325: 2.481995e-01
03D22      //Pixel 2326: 2.388000e-01
044F0      //Pixel 2327: 2.692871e-01
01A5A      //Pixel 2328: 1.029358e-01
00000      //Pixel 2329: 0
00000      //Pixel 2330: 0
00000      //Pixel 2331: 0
00000      //Pixel 2332: 0
00000      //Pixel 2333: 0
00000      //Pixel 2334: 0
00000      //Pixel 2335: 0
00000      //Pixel 2336: 0
00000      //Pixel 2337: 0
00000      //Pixel 2338: 0
00000      //Pixel 2339: 0
00000      //Pixel 2340: 0
00000      //Pixel 2341: 0
00000      //Pixel 2342: 0
00000      //Pixel 2343: 0
00000      //Pixel 2344: 0
00000      //Pixel 2345: 0
00000      //Pixel 2346: 0
00000      //Pixel 2347: 0
00000      //Pixel 2348: 0
00000      //Pixel 2349: 0
00000      //Pixel 2350: 0
00E8D      //Pixel 2351: 5.683899e-02
0310F      //Pixel 2352: 1.916351e-01
037AA      //Pixel 2353: 2.174377e-01
03799      //Pixel 2354: 2.171783e-01
0384D      //Pixel 2355: 2.199249e-01
037B9      //Pixel 2356: 2.176666e-01
036D1      //Pixel 2357: 2.141266e-01
0355F      //Pixel 2358: 2.084808e-01
034D6      //Pixel 2359: 2.063904e-01
03371      //Pixel 2360: 2.009430e-01
03318      //Pixel 2361: 1.995850e-01
031F4      //Pixel 2362: 1.951294e-01
03017      //Pixel 2363: 1.878510e-01
02EE1      //Pixel 2364: 1.831207e-01
02C6C      //Pixel 2365: 1.735229e-01
02A4F      //Pixel 2366: 1.652679e-01
00000      //Pixel 2367: 0
00000      //Pixel 2368: 0
02418      //Pixel 2369: 1.409912e-01
0249E      //Pixel 2370: 1.430359e-01
02717      //Pixel 2371: 1.526947e-01
028AC      //Pixel 2372: 1.588745e-01
02CB3      //Pixel 2373: 1.746063e-01
02F82      //Pixel 2374: 1.855774e-01
0313F      //Pixel 2375: 1.923676e-01
03387      //Pixel 2376: 2.012787e-01
034C2      //Pixel 2377: 2.060852e-01
03652      //Pixel 2378: 2.121887e-01
03783      //Pixel 2379: 2.168427e-01
0391C      //Pixel 2380: 2.230835e-01
039A7      //Pixel 2381: 2.252045e-01
03AD2      //Pixel 2382: 2.297668e-01
03B88      //Pixel 2383: 2.325439e-01
03BB9      //Pixel 2384: 2.332916e-01
03D27      //Pixel 2385: 2.388763e-01
03E83      //Pixel 2386: 2.441864e-01
03F3D      //Pixel 2387: 2.470245e-01
03F99      //Pixel 2388: 2.484283e-01
03F24      //Pixel 2389: 2.466431e-01
03E1C      //Pixel 2390: 2.426147e-01
040EC      //Pixel 2391: 2.536011e-01
03A33      //Pixel 2392: 2.273407e-01
00000      //Pixel 2393: 0
00000      //Pixel 2394: 0
00000      //Pixel 2395: 0
00000      //Pixel 2396: 0
00000      //Pixel 2397: 0
00000      //Pixel 2398: 0
00000      //Pixel 2399: 0
00000      //Pixel 2400: 0
00000      //Pixel 2401: 0
00000      //Pixel 2402: 0
00000      //Pixel 2403: 0
00000      //Pixel 2404: 0
00000      //Pixel 2405: 0
00000      //Pixel 2406: 0
00000      //Pixel 2407: 0
00000      //Pixel 2408: 0
00000      //Pixel 2409: 0
00000      //Pixel 2410: 0
00000      //Pixel 2411: 0
00000      //Pixel 2412: 0
00000      //Pixel 2413: 0
00000      //Pixel 2414: 0
00BAB      //Pixel 2415: 4.557800e-02
0291B      //Pixel 2416: 1.605682e-01
0369E      //Pixel 2417: 2.133484e-01
03788      //Pixel 2418: 2.169189e-01
036B8      //Pixel 2419: 2.137451e-01
036F6      //Pixel 2420: 2.146912e-01
035CD      //Pixel 2421: 2.101593e-01
035B8      //Pixel 2422: 2.098389e-01
033EC      //Pixel 2423: 2.028198e-01
03339      //Pixel 2424: 2.000885e-01
0317C      //Pixel 2425: 1.932983e-01
03074      //Pixel 2426: 1.892700e-01
02EA4      //Pixel 2427: 1.821899e-01
02D42      //Pixel 2428: 1.767883e-01
02B0C      //Pixel 2429: 1.681519e-01
02976      //Pixel 2430: 1.619568e-01
00000      //Pixel 2431: 0
00000      //Pixel 2432: 0
02309      //Pixel 2433: 1.368561e-01
0247C      //Pixel 2434: 1.425171e-01
0260E      //Pixel 2435: 1.486511e-01
0290F      //Pixel 2436: 1.603851e-01
02C59      //Pixel 2437: 1.732330e-01
02E7D      //Pixel 2438: 1.815948e-01
03091      //Pixel 2439: 1.897125e-01
03219      //Pixel 2440: 1.956940e-01
033B8      //Pixel 2441: 2.020264e-01
034EA      //Pixel 2442: 2.066956e-01
0360D      //Pixel 2443: 2.111359e-01
03784      //Pixel 2444: 2.168579e-01
0390E      //Pixel 2445: 2.228699e-01
03A06      //Pixel 2446: 2.266541e-01
03B83      //Pixel 2447: 2.324677e-01
03B84      //Pixel 2448: 2.324829e-01
03CA5      //Pixel 2449: 2.368927e-01
03D47      //Pixel 2450: 2.393646e-01
03E09      //Pixel 2451: 2.423248e-01
03E4E      //Pixel 2452: 2.433777e-01
03DB6      //Pixel 2453: 2.410583e-01
03E08      //Pixel 2454: 2.423096e-01
03CB7      //Pixel 2455: 2.371674e-01
04693      //Pixel 2456: 2.756805e-01
00FA4      //Pixel 2457: 6.109619e-02
00000      //Pixel 2458: 0
00000      //Pixel 2459: 0
00000      //Pixel 2460: 0
00000      //Pixel 2461: 0
00000      //Pixel 2462: 0
00000      //Pixel 2463: 0
00000      //Pixel 2464: 0
00000      //Pixel 2465: 0
00000      //Pixel 2466: 0
00000      //Pixel 2467: 0
00000      //Pixel 2468: 0
00000      //Pixel 2469: 0
00000      //Pixel 2470: 0
00000      //Pixel 2471: 0
00000      //Pixel 2472: 0
00000      //Pixel 2473: 0
00000      //Pixel 2474: 0
00000      //Pixel 2475: 0
00000      //Pixel 2476: 0
00000      //Pixel 2477: 0
00000      //Pixel 2478: 0
0093D      //Pixel 2479: 3.608704e-02
01F57      //Pixel 2480: 1.224213e-01
0360C      //Pixel 2481: 2.111206e-01
0361B      //Pixel 2482: 2.113495e-01
0361F      //Pixel 2483: 2.114105e-01
0352D      //Pixel 2484: 2.077179e-01
03570      //Pixel 2485: 2.087402e-01
0348D      //Pixel 2486: 2.052765e-01
033A2      //Pixel 2487: 2.016907e-01
0325C      //Pixel 2488: 1.967163e-01
03111      //Pixel 2489: 1.916656e-01
02F4D      //Pixel 2490: 1.847687e-01
02E51      //Pixel 2491: 1.809235e-01
02BBD      //Pixel 2492: 1.708527e-01
02A90      //Pixel 2493: 1.662598e-01
02899      //Pixel 2494: 1.585846e-01
00000      //Pixel 2495: 0
00000      //Pixel 2496: 0
0222C      //Pixel 2497: 1.334839e-01
02388      //Pixel 2498: 1.387939e-01
024F4      //Pixel 2499: 1.443481e-01
02876      //Pixel 2500: 1.580505e-01
02B39      //Pixel 2501: 1.688385e-01
02E11      //Pixel 2502: 1.799469e-01
02F6A      //Pixel 2503: 1.852112e-01
03148      //Pixel 2504: 1.925049e-01
032AE      //Pixel 2505: 1.979675e-01
03396      //Pixel 2506: 2.015076e-01
03527      //Pixel 2507: 2.076263e-01
036AA      //Pixel 2508: 2.135315e-01
03844      //Pixel 2509: 2.197876e-01
0393E      //Pixel 2510: 2.236023e-01
03A7B      //Pixel 2511: 2.284393e-01
03BC8      //Pixel 2512: 2.335205e-01
03C58      //Pixel 2513: 2.357178e-01
03CA3      //Pixel 2514: 2.368622e-01
03D31      //Pixel 2515: 2.390289e-01
03D5B      //Pixel 2516: 2.396698e-01
03D76      //Pixel 2517: 2.400818e-01
03BFE      //Pixel 2518: 2.343445e-01
03BB5      //Pixel 2519: 2.332306e-01
03F52      //Pixel 2520: 2.473450e-01
030B8      //Pixel 2521: 1.903076e-01
00000      //Pixel 2522: 0
00000      //Pixel 2523: 0
00000      //Pixel 2524: 0
00000      //Pixel 2525: 0
00000      //Pixel 2526: 0
00000      //Pixel 2527: 0
00000      //Pixel 2528: 0
00000      //Pixel 2529: 0
00000      //Pixel 2530: 0
00000      //Pixel 2531: 0
00000      //Pixel 2532: 0
00000      //Pixel 2533: 0
00000      //Pixel 2534: 0
00000      //Pixel 2535: 0
00000      //Pixel 2536: 0
00000      //Pixel 2537: 0
00000      //Pixel 2538: 0
00000      //Pixel 2539: 0
00000      //Pixel 2540: 0
00000      //Pixel 2541: 0
00000      //Pixel 2542: 0
003C3      //Pixel 2543: 1.469421e-02
0180E      //Pixel 2544: 9.396362e-02
033D0      //Pixel 2545: 2.023926e-01
034C3      //Pixel 2546: 2.061005e-01
03528      //Pixel 2547: 2.076416e-01
0348C      //Pixel 2548: 2.052612e-01
0341A      //Pixel 2549: 2.035217e-01
032F6      //Pixel 2550: 1.990662e-01
032A1      //Pixel 2551: 1.977692e-01
0317A      //Pixel 2552: 1.932678e-01
02FEB      //Pixel 2553: 1.871796e-01
02ED3      //Pixel 2554: 1.829071e-01
02D2E      //Pixel 2555: 1.764832e-01
02AD5      //Pixel 2556: 1.673126e-01
02A30      //Pixel 2557: 1.647949e-01
027DE      //Pixel 2558: 1.557312e-01
00000      //Pixel 2559: 0
00000      //Pixel 2560: 0
02180      //Pixel 2561: 1.308594e-01
02225      //Pixel 2562: 1.333771e-01
02489      //Pixel 2563: 1.427155e-01
026B2      //Pixel 2564: 1.511536e-01
02A0C      //Pixel 2565: 1.642456e-01
02C2D      //Pixel 2566: 1.725616e-01
02EBE      //Pixel 2567: 1.825867e-01
03068      //Pixel 2568: 1.890869e-01
031BC      //Pixel 2569: 1.942749e-01
0331F      //Pixel 2570: 1.996918e-01
034C0      //Pixel 2571: 2.060547e-01
03624      //Pixel 2572: 2.114868e-01
03794      //Pixel 2573: 2.171021e-01
0389D      //Pixel 2574: 2.211456e-01
03988      //Pixel 2575: 2.247314e-01
03A89      //Pixel 2576: 2.286530e-01
03BAE      //Pixel 2577: 2.331238e-01
03BFA      //Pixel 2578: 2.342834e-01
03D45      //Pixel 2579: 2.393341e-01
03D26      //Pixel 2580: 2.388611e-01
03D1F      //Pixel 2581: 2.387543e-01
03B92      //Pixel 2582: 2.326965e-01
03B2A      //Pixel 2583: 2.311096e-01
03A46      //Pixel 2584: 2.276306e-01
03EC2      //Pixel 2585: 2.451477e-01
002B7      //Pixel 2586: 1.060486e-02
00000      //Pixel 2587: 0
00000      //Pixel 2588: 0
00000      //Pixel 2589: 0
00000      //Pixel 2590: 0
00000      //Pixel 2591: 0
00000      //Pixel 2592: 0
00000      //Pixel 2593: 0
00000      //Pixel 2594: 0
00000      //Pixel 2595: 0
00000      //Pixel 2596: 0
00000      //Pixel 2597: 0
00000      //Pixel 2598: 0
00000      //Pixel 2599: 0
00000      //Pixel 2600: 0
00000      //Pixel 2601: 0
00000      //Pixel 2602: 0
00000      //Pixel 2603: 0
00000      //Pixel 2604: 0
00000      //Pixel 2605: 0
00000      //Pixel 2606: 0
00000      //Pixel 2607: 0
011E6      //Pixel 2608: 6.991577e-02
02FAA      //Pixel 2609: 1.861877e-01
03482      //Pixel 2610: 2.051086e-01
033F4      //Pixel 2611: 2.029419e-01
0343E      //Pixel 2612: 2.040710e-01
032AF      //Pixel 2613: 1.979828e-01
0325C      //Pixel 2614: 1.967163e-01
030FB      //Pixel 2615: 1.913300e-01
03023      //Pixel 2616: 1.880341e-01
02F02      //Pixel 2617: 1.836243e-01
02DBC      //Pixel 2618: 1.786499e-01
02B7A      //Pixel 2619: 1.698303e-01
02AC8      //Pixel 2620: 1.671143e-01
02896      //Pixel 2621: 1.585388e-01
0276B      //Pixel 2622: 1.539764e-01
00000      //Pixel 2623: 0
00000      //Pixel 2624: 0
0211F      //Pixel 2625: 1.293793e-01
021CA      //Pixel 2626: 1.319885e-01
02436      //Pixel 2627: 1.414490e-01
025A0      //Pixel 2628: 1.469727e-01
029BD      //Pixel 2629: 1.630402e-01
02B5A      //Pixel 2630: 1.693420e-01
02E7E      //Pixel 2631: 1.816101e-01
02F60      //Pixel 2632: 1.850586e-01
031AC      //Pixel 2633: 1.940308e-01
032EF      //Pixel 2634: 1.989594e-01
0342C      //Pixel 2635: 2.037964e-01
0351F      //Pixel 2636: 2.075043e-01
036DE      //Pixel 2637: 2.143250e-01
037F7      //Pixel 2638: 2.186127e-01
038F6      //Pixel 2639: 2.225037e-01
03982      //Pixel 2640: 2.246399e-01
03A80      //Pixel 2641: 2.285156e-01
03BCB      //Pixel 2642: 2.335663e-01
03C75      //Pixel 2643: 2.361603e-01
03CB0      //Pixel 2644: 2.370605e-01
03C56      //Pixel 2645: 2.356873e-01
03BB8      //Pixel 2646: 2.332764e-01
03A3D      //Pixel 2647: 2.274933e-01
03834      //Pixel 2648: 2.195435e-01
03CF2      //Pixel 2649: 2.380676e-01
01D6F      //Pixel 2650: 1.149750e-01
00000      //Pixel 2651: 0
00000      //Pixel 2652: 0
00000      //Pixel 2653: 0
00000      //Pixel 2654: 0
00000      //Pixel 2655: 0
00000      //Pixel 2656: 0
00000      //Pixel 2657: 0
00000      //Pixel 2658: 0
00000      //Pixel 2659: 0
00000      //Pixel 2660: 0
00000      //Pixel 2661: 0
00000      //Pixel 2662: 0
00000      //Pixel 2663: 0
00000      //Pixel 2664: 0
00000      //Pixel 2665: 0
00000      //Pixel 2666: 0
00000      //Pixel 2667: 0
00000      //Pixel 2668: 0
00000      //Pixel 2669: 0
00000      //Pixel 2670: 0
00000      //Pixel 2671: 0
0092C      //Pixel 2672: 3.582764e-02
02B14      //Pixel 2673: 1.682739e-01
0341B      //Pixel 2674: 2.035370e-01
033E8      //Pixel 2675: 2.027588e-01
0332B      //Pixel 2676: 1.998749e-01
03317      //Pixel 2677: 1.995697e-01
03200      //Pixel 2678: 1.953125e-01
0316B      //Pixel 2679: 1.930389e-01
02FA3      //Pixel 2680: 1.860809e-01
02E81      //Pixel 2681: 1.816559e-01
02CEF      //Pixel 2682: 1.755219e-01
02B80      //Pixel 2683: 1.699219e-01
02A96      //Pixel 2684: 1.663513e-01
027DB      //Pixel 2685: 1.556854e-01
0275C      //Pixel 2686: 1.537476e-01
00000      //Pixel 2687: 0
00000      //Pixel 2688: 0
02006      //Pixel 2689: 1.250916e-01
020F8      //Pixel 2690: 1.287842e-01
0235A      //Pixel 2691: 1.380920e-01
02568      //Pixel 2692: 1.461182e-01
028FA      //Pixel 2693: 1.600647e-01
02B3B      //Pixel 2694: 1.688690e-01
02CEF      //Pixel 2695: 1.755219e-01
02E77      //Pixel 2696: 1.815033e-01
030C2      //Pixel 2697: 1.904602e-01
0322D      //Pixel 2698: 1.959991e-01
033B3      //Pixel 2699: 2.019501e-01
034C2      //Pixel 2700: 2.060852e-01
035FB      //Pixel 2701: 2.108612e-01
03714      //Pixel 2702: 2.151489e-01
037A3      //Pixel 2703: 2.173309e-01
038A5      //Pixel 2704: 2.212677e-01
0394C      //Pixel 2705: 2.238159e-01
03AAA      //Pixel 2706: 2.291565e-01
03AE9      //Pixel 2707: 2.301178e-01
03C07      //Pixel 2708: 2.344818e-01
03B41      //Pixel 2709: 2.314606e-01
03AD7      //Pixel 2710: 2.298431e-01
03A06      //Pixel 2711: 2.266541e-01
0389B      //Pixel 2712: 2.211151e-01
03971      //Pixel 2713: 2.243805e-01
02FDD      //Pixel 2714: 1.869659e-01
00000      //Pixel 2715: 0
00000      //Pixel 2716: 0
00000      //Pixel 2717: 0
00000      //Pixel 2718: 0
00000      //Pixel 2719: 0
00000      //Pixel 2720: 0
00000      //Pixel 2721: 0
00000      //Pixel 2722: 0
00000      //Pixel 2723: 0
00000      //Pixel 2724: 0
00000      //Pixel 2725: 0
00000      //Pixel 2726: 0
00000      //Pixel 2727: 0
00000      //Pixel 2728: 0
00000      //Pixel 2729: 0
00000      //Pixel 2730: 0
00000      //Pixel 2731: 0
00000      //Pixel 2732: 0
00000      //Pixel 2733: 0
00000      //Pixel 2734: 0
00000      //Pixel 2735: 0
00000      //Pixel 2736: 0
02444      //Pixel 2737: 1.416626e-01
0338C      //Pixel 2738: 2.013550e-01
03340      //Pixel 2739: 2.001953e-01
03246      //Pixel 2740: 1.963806e-01
03240      //Pixel 2741: 1.962891e-01
0314D      //Pixel 2742: 1.925812e-01
0306A      //Pixel 2743: 1.891174e-01
02F54      //Pixel 2744: 1.848755e-01
02D88      //Pixel 2745: 1.778564e-01
02C1D      //Pixel 2746: 1.723175e-01
02B2C      //Pixel 2747: 1.686401e-01
02947      //Pixel 2748: 1.612396e-01
027ED      //Pixel 2749: 1.559601e-01
026C4      //Pixel 2750: 1.514282e-01
00000      //Pixel 2751: 0
00000      //Pixel 2752: 0
01EFF      //Pixel 2753: 1.210785e-01
02008      //Pixel 2754: 1.251221e-01
02211      //Pixel 2755: 1.330719e-01
024BC      //Pixel 2756: 1.434937e-01
0275D      //Pixel 2757: 1.537628e-01
02A4C      //Pixel 2758: 1.652222e-01
02BD3      //Pixel 2759: 1.711884e-01
02D5D      //Pixel 2760: 1.772003e-01
02EF0      //Pixel 2761: 1.833496e-01
03054      //Pixel 2762: 1.887817e-01
031E5      //Pixel 2763: 1.949005e-01
0337C      //Pixel 2764: 2.011108e-01
03521      //Pixel 2765: 2.075348e-01
035D1      //Pixel 2766: 2.102203e-01
0368C      //Pixel 2767: 2.130737e-01
03796      //Pixel 2768: 2.171326e-01
03896      //Pixel 2769: 2.210388e-01
03910      //Pixel 2770: 2.229004e-01
03A0A      //Pixel 2771: 2.267151e-01
03A85      //Pixel 2772: 2.285919e-01
03A12      //Pixel 2773: 2.268372e-01
039C3      //Pixel 2774: 2.256317e-01
038E5      //Pixel 2775: 2.222443e-01
0382D      //Pixel 2776: 2.194366e-01
036C3      //Pixel 2777: 2.139130e-01
