00000      //Pixel 2683: 0
00000      //Pixel 2684: 0
00000      //Pixel 2685: 0
00000      //Pixel 2686: 0
0500B      //Pixel 2687: 3.126678e-01
00000      //Pixel 2688: 0
00000      //Pixel 2689: 0
00000      //Pixel 2690: 0
00000      //Pixel 2691: 0
00000      //Pixel 2692: 0
00000      //Pixel 2693: 0
00000      //Pixel 2694: 0
00000      //Pixel 2695: 0
00000      //Pixel 2696: 0
00000      //Pixel 2697: 0
00000      //Pixel 2698: 0
00000      //Pixel 2699: 0
00000      //Pixel 2700: 0
00000      //Pixel 2701: 0
00000      //Pixel 2702: 0
00000      //Pixel 2703: 0
00000      //Pixel 2704: 0
00000      //Pixel 2705: 0
00000      //Pixel 2706: 0
00000      //Pixel 2707: 0
00000      //Pixel 2708: 0
00000      //Pixel 2709: 0
00000      //Pixel 2710: 0
00000      //Pixel 2711: 0
00000      //Pixel 2712: 0
00000      //Pixel 2713: 0
00000      //Pixel 2714: 0
001B3      //Pixel 2715: 6.637573e-03
00000      //Pixel 2716: 0
002BC      //Pixel 2717: 1.068115e-02
00179      //Pixel 2718: 5.752563e-03
00000      //Pixel 2719: 0
00000      //Pixel 2720: 0
00000      //Pixel 2721: 0
00000      //Pixel 2722: 0
00000      //Pixel 2723: 0
00000      //Pixel 2724: 0
00712      //Pixel 2725: 2.761841e-02
00E76      //Pixel 2726: 5.648804e-02
00DB4      //Pixel 2727: 5.352783e-02
00000      //Pixel 2728: 0
00000      //Pixel 2729: 0
00000      //Pixel 2730: 0
00000      //Pixel 2731: 0
00435      //Pixel 2732: 1.643372e-02
0121B      //Pixel 2733: 7.072449e-02
020AE      //Pixel 2734: 1.276550e-01
00000      //Pixel 2735: 0
00000      //Pixel 2736: 0
00000      //Pixel 2737: 0
00000      //Pixel 2738: 0
00000      //Pixel 2739: 0
00000      //Pixel 2740: 0
00000      //Pixel 2741: 0
00000      //Pixel 2742: 0
00000      //Pixel 2743: 0
00000      //Pixel 2744: 0
00000      //Pixel 2745: 0
00000      //Pixel 2746: 0
00000      //Pixel 2747: 0
00000      //Pixel 2748: 0
00000      //Pixel 2749: 0
00000      //Pixel 2750: 0
04FF3      //Pixel 2751: 3.123016e-01
00000      //Pixel 2752: 0
00000      //Pixel 2753: 0
00000      //Pixel 2754: 0
00000      //Pixel 2755: 0
00000      //Pixel 2756: 0
00000      //Pixel 2757: 0
00000      //Pixel 2758: 0
00000      //Pixel 2759: 0
00000      //Pixel 2760: 0
00000      //Pixel 2761: 0
00000      //Pixel 2762: 0
00000      //Pixel 2763: 0
00000      //Pixel 2764: 0
00000      //Pixel 2765: 0
00000      //Pixel 2766: 0
00000      //Pixel 2767: 0
00000      //Pixel 2768: 0
00000      //Pixel 2769: 0
00000      //Pixel 2770: 0
00000      //Pixel 2771: 0
00000      //Pixel 2772: 0
00000      //Pixel 2773: 0
00000      //Pixel 2774: 0
00000      //Pixel 2775: 0
00000      //Pixel 2776: 0
00000      //Pixel 2777: 0
00000      //Pixel 2778: 0
00EE0      //Pixel 2779: 5.810547e-02
00087      //Pixel 2780: 2.059937e-03
00000      //Pixel 2781: 0
00000      //Pixel 2782: 0
00000      //Pixel 2783: 0
00000      //Pixel 2784: 0
00000      //Pixel 2785: 0
00000      //Pixel 2786: 0
00000      //Pixel 2787: 0
00000      //Pixel 2788: 0
00427      //Pixel 2789: 1.622009e-02
00856      //Pixel 2790: 3.256226e-02
009F6      //Pixel 2791: 3.890991e-02
00000      //Pixel 2792: 0
00000      //Pixel 2793: 0
00000      //Pixel 2794: 0
00000      //Pixel 2795: 0
00121      //Pixel 2796: 4.409790e-03
01142      //Pixel 2797: 6.741333e-02
01F99      //Pixel 2798: 1.234283e-01
00000      //Pixel 2799: 0
00000      //Pixel 2800: 0
00000      //Pixel 2801: 0
00000      //Pixel 2802: 0
00000      //Pixel 2803: 0
00000      //Pixel 2804: 0
00000      //Pixel 2805: 0
00000      //Pixel 2806: 0
00000      //Pixel 2807: 0
00000      //Pixel 2808: 0
00000      //Pixel 2809: 0
00000      //Pixel 2810: 0
00000      //Pixel 2811: 0
00000      //Pixel 2812: 0
00000      //Pixel 2813: 0
00000      //Pixel 2814: 0
0508C      //Pixel 2815: 3.146362e-01
00000      //Pixel 2816: 0
00000      //Pixel 2817: 0
00000      //Pixel 2818: 0
00000      //Pixel 2819: 0
00000      //Pixel 2820: 0
00000      //Pixel 2821: 0
00000      //Pixel 2822: 0
00000      //Pixel 2823: 0
00000      //Pixel 2824: 0
00000      //Pixel 2825: 0
00000      //Pixel 2826: 0
00000      //Pixel 2827: 0
00000      //Pixel 2828: 0
00000      //Pixel 2829: 0
00000      //Pixel 2830: 0
00000      //Pixel 2831: 0
00000      //Pixel 2832: 0
00000      //Pixel 2833: 0
00000      //Pixel 2834: 0
00000      //Pixel 2835: 0
00000      //Pixel 2836: 0
00000      //Pixel 2837: 0
00000      //Pixel 2838: 0
00000      //Pixel 2839: 0
00000      //Pixel 2840: 0
00000      //Pixel 2841: 0
00000      //Pixel 2842: 0
00F4C      //Pixel 2843: 5.975342e-02
00F7D      //Pixel 2844: 6.050110e-02
00000      //Pixel 2845: 0
00054      //Pixel 2846: 1.281738e-03
000F4      //Pixel 2847: 3.723145e-03
00000      //Pixel 2848: 0
00000      //Pixel 2849: 0
00000      //Pixel 2850: 0
00000      //Pixel 2851: 0
00000      //Pixel 2852: 0
002A3      //Pixel 2853: 1.029968e-02
00866      //Pixel 2854: 3.280640e-02
00B7D      //Pixel 2855: 4.487610e-02
00000      //Pixel 2856: 0
00000      //Pixel 2857: 0
00000      //Pixel 2858: 0
00000      //Pixel 2859: 0
00000      //Pixel 2860: 0
0104C      //Pixel 2861: 6.365967e-02
01A49      //Pixel 2862: 1.026764e-01
00000      //Pixel 2863: 0
00000      //Pixel 2864: 0
00000      //Pixel 2865: 0
00000      //Pixel 2866: 0
00000      //Pixel 2867: 0
00000      //Pixel 2868: 0
00000      //Pixel 2869: 0
00000      //Pixel 2870: 0
00000      //Pixel 2871: 0
00000      //Pixel 2872: 0
00000      //Pixel 2873: 0
00000      //Pixel 2874: 0
00000      //Pixel 2875: 0
00000      //Pixel 2876: 0
00000      //Pixel 2877: 0
00000      //Pixel 2878: 0
050AB      //Pixel 2879: 3.151093e-01
00000      //Pixel 2880: 0
00000      //Pixel 2881: 0
00000      //Pixel 2882: 0
00000      //Pixel 2883: 0
00000      //Pixel 2884: 0
00000      //Pixel 2885: 0
00000      //Pixel 2886: 0
00000      //Pixel 2887: 0
00000      //Pixel 2888: 0
00000      //Pixel 2889: 0
00000      //Pixel 2890: 0
00000      //Pixel 2891: 0
00000      //Pixel 2892: 0
00000      //Pixel 2893: 0
00000      //Pixel 2894: 0
00000      //Pixel 2895: 0
00000      //Pixel 2896: 0
00000      //Pixel 2897: 0
00000      //Pixel 2898: 0
00000      //Pixel 2899: 0
00000      //Pixel 2900: 0
00000      //Pixel 2901: 0
00000      //Pixel 2902: 0
00000      //Pixel 2903: 0
00000      //Pixel 2904: 0
00000      //Pixel 2905: 0
00000      //Pixel 2906: 0
00B35      //Pixel 2907: 4.377747e-02
01D92      //Pixel 2908: 1.155090e-01
00000      //Pixel 2909: 0
00622      //Pixel 2910: 2.395630e-02
00021      //Pixel 2911: 5.035400e-04
00000      //Pixel 2912: 0
00000      //Pixel 2913: 0
00000      //Pixel 2914: 0
00000      //Pixel 2915: 0
00000      //Pixel 2916: 0
00374      //Pixel 2917: 1.348877e-02
01001      //Pixel 2918: 6.251526e-02
010AF      //Pixel 2919: 6.517029e-02
00198      //Pixel 2920: 6.225586e-03
00000      //Pixel 2921: 0
00000      //Pixel 2922: 0
00000      //Pixel 2923: 0
00836      //Pixel 2924: 3.207397e-02
0133D      //Pixel 2925: 7.514954e-02
015AB      //Pixel 2926: 8.464050e-02
00000      //Pixel 2927: 0
00000      //Pixel 2928: 0
00000      //Pixel 2929: 0
00000      //Pixel 2930: 0
00000      //Pixel 2931: 0
00000      //Pixel 2932: 0
00000      //Pixel 2933: 0
00000      //Pixel 2934: 0
00000      //Pixel 2935: 0
00000      //Pixel 2936: 0
00000      //Pixel 2937: 0
00000      //Pixel 2938: 0
00000      //Pixel 2939: 0
00000      //Pixel 2940: 0
00000      //Pixel 2941: 0
00000      //Pixel 2942: 0
05132      //Pixel 2943: 3.171692e-01
00000      //Pixel 2944: 0
00000      //Pixel 2945: 0
00000      //Pixel 2946: 0
00000      //Pixel 2947: 0
00000      //Pixel 2948: 0
00000      //Pixel 2949: 0
00000      //Pixel 2950: 0
00000      //Pixel 2951: 0
00000      //Pixel 2952: 0
00000      //Pixel 2953: 0
00000      //Pixel 2954: 0
00000      //Pixel 2955: 0
00000      //Pixel 2956: 0
00000      //Pixel 2957: 0
00000      //Pixel 2958: 0
00000      //Pixel 2959: 0
00000      //Pixel 2960: 0
00000      //Pixel 2961: 0
00000      //Pixel 2962: 0
00000      //Pixel 2963: 0
00000      //Pixel 2964: 0
00000      //Pixel 2965: 0
00000      //Pixel 2966: 0
00000      //Pixel 2967: 0
00000      //Pixel 2968: 0
00000      //Pixel 2969: 0
00000      //Pixel 2970: 0
00000      //Pixel 2971: 0
022DD      //Pixel 2972: 1.361847e-01
0051D      //Pixel 2973: 1.997375e-02
0012F      //Pixel 2974: 4.623413e-03
00000      //Pixel 2975: 0
00000      //Pixel 2976: 0
00000      //Pixel 2977: 0
00000      //Pixel 2978: 0
00000      //Pixel 2979: 0
00000      //Pixel 2980: 0
00617      //Pixel 2981: 2.378845e-02
0143B      //Pixel 2982: 7.902527e-02
0103F      //Pixel 2983: 6.346130e-02
00297      //Pixel 2984: 1.011658e-02
0052C      //Pixel 2985: 2.020264e-02
00D8A      //Pixel 2986: 5.288696e-02
00E87      //Pixel 2987: 5.674744e-02
0133C      //Pixel 2988: 7.513428e-02
01529      //Pixel 2989: 8.265686e-02
0105A      //Pixel 2990: 6.387329e-02
00000      //Pixel 2991: 0
00000      //Pixel 2992: 0
00000      //Pixel 2993: 0
00000      //Pixel 2994: 0
00000      //Pixel 2995: 0
00000      //Pixel 2996: 0
00000      //Pixel 2997: 0
00000      //Pixel 2998: 0
00000      //Pixel 2999: 0
00000      //Pixel 3000: 0
00000      //Pixel 3001: 0
00000      //Pixel 3002: 0
00000      //Pixel 3003: 0
00000      //Pixel 3004: 0
00000      //Pixel 3005: 0
00000      //Pixel 3006: 0
050B0      //Pixel 3007: 3.151855e-01
00000      //Pixel 3008: 0
00000      //Pixel 3009: 0
00000      //Pixel 3010: 0
00000      //Pixel 3011: 0
00000      //Pixel 3012: 0
00000      //Pixel 3013: 0
00000      //Pixel 3014: 0
00000      //Pixel 3015: 0
00000      //Pixel 3016: 0
00000      //Pixel 3017: 0
00000      //Pixel 3018: 0
00000      //Pixel 3019: 0
00000      //Pixel 3020: 0
00000      //Pixel 3021: 0
00000      //Pixel 3022: 0
00000      //Pixel 3023: 0
00000      //Pixel 3024: 0
00000      //Pixel 3025: 0
00000      //Pixel 3026: 0
00000      //Pixel 3027: 0
00000      //Pixel 3028: 0
00000      //Pixel 3029: 0
00000      //Pixel 3030: 0
00000      //Pixel 3031: 0
00000      //Pixel 3032: 0
00000      //Pixel 3033: 0
00000      //Pixel 3034: 0
00000      //Pixel 3035: 0
01D1F      //Pixel 3036: 1.137543e-01
00358      //Pixel 3037: 1.306152e-02
00000      //Pixel 3038: 0
00000      //Pixel 3039: 0
00000      //Pixel 3040: 0
00000      //Pixel 3041: 0
00000      //Pixel 3042: 0
00000      //Pixel 3043: 0
00000      //Pixel 3044: 0
00513      //Pixel 3045: 1.982117e-02
01511      //Pixel 3046: 8.229065e-02
014AF      //Pixel 3047: 8.079529e-02
00869      //Pixel 3048: 3.285217e-02
0011A      //Pixel 3049: 4.302979e-03
00352      //Pixel 3050: 1.296997e-02
003BB      //Pixel 3051: 1.457214e-02
00ACD      //Pixel 3052: 4.219055e-02
01183      //Pixel 3053: 6.840515e-02
00FE5      //Pixel 3054: 6.208801e-02
00000      //Pixel 3055: 0
00000      //Pixel 3056: 0
00000      //Pixel 3057: 0
00000      //Pixel 3058: 0
00000      //Pixel 3059: 0
00000      //Pixel 3060: 0
00000      //Pixel 3061: 0
00000      //Pixel 3062: 0
00000      //Pixel 3063: 0
00000      //Pixel 3064: 0
00000      //Pixel 3065: 0
00000      //Pixel 3066: 0
00000      //Pixel 3067: 0
00000      //Pixel 3068: 0
00000      //Pixel 3069: 0
00000      //Pixel 3070: 0
05064      //Pixel 3071: 3.140259e-01
00000      //Pixel 3072: 0
00000      //Pixel 3073: 0
00000      //Pixel 3074: 0
00000      //Pixel 3075: 0
00000      //Pixel 3076: 0
00000      //Pixel 3077: 0
00000      //Pixel 3078: 0
00000      //Pixel 3079: 0
00000      //Pixel 3080: 0
00000      //Pixel 3081: 0
00000      //Pixel 3082: 0
00000      //Pixel 3083: 0
00000      //Pixel 3084: 0
00000      //Pixel 3085: 0
00000      //Pixel 3086: 0
00000      //Pixel 3087: 0
00000      //Pixel 3088: 0
00000      //Pixel 3089: 0
00000      //Pixel 3090: 0
00000      //Pixel 3091: 0
00000      //Pixel 3092: 0
00000      //Pixel 3093: 0
00000      //Pixel 3094: 0
00000      //Pixel 3095: 0
00000      //Pixel 3096: 0
00000      //Pixel 3097: 0
00000      //Pixel 3098: 0
00000      //Pixel 3099: 0
00CC1      //Pixel 3100: 4.981995e-02
00166      //Pixel 3101: 5.462646e-03
00000      //Pixel 3102: 0
00000      //Pixel 3103: 0
00000      //Pixel 3104: 0
00000      //Pixel 3105: 0
00000      //Pixel 3106: 0
00000      //Pixel 3107: 0
00124      //Pixel 3108: 4.455566e-03
007C8      //Pixel 3109: 3.039551e-02
0152C      //Pixel 3110: 8.270264e-02
01ADC      //Pixel 3111: 1.049194e-01
00E2F      //Pixel 3112: 5.540466e-02
0090B      //Pixel 3113: 3.532410e-02
00022      //Pixel 3114: 5.187988e-04
0081B      //Pixel 3115: 3.166199e-02
00EF2      //Pixel 3116: 5.838013e-02
01897      //Pixel 3117: 9.605408e-02
017AA      //Pixel 3118: 9.243774e-02
00000      //Pixel 3119: 0
00000      //Pixel 3120: 0
00000      //Pixel 3121: 0
00000      //Pixel 3122: 0
00000      //Pixel 3123: 0
00000      //Pixel 3124: 0
00000      //Pixel 3125: 0
00000      //Pixel 3126: 0
00000      //Pixel 3127: 0
00000      //Pixel 3128: 0
00000      //Pixel 3129: 0
00000      //Pixel 3130: 0
00000      //Pixel 3131: 0
00000      //Pixel 3132: 0
00000      //Pixel 3133: 0
00000      //Pixel 3134: 0
050B2      //Pixel 3135: 3.152161e-01
00000      //Pixel 3136: 0
00000      //Pixel 3137: 0
00000      //Pixel 3138: 0
00000      //Pixel 3139: 0
00000      //Pixel 3140: 0
00000      //Pixel 3141: 0
00000      //Pixel 3142: 0
00000      //Pixel 3143: 0
00000      //Pixel 3144: 0
00000      //Pixel 3145: 0
00000      //Pixel 3146: 0
00000      //Pixel 3147: 0
00000      //Pixel 3148: 0
00000      //Pixel 3149: 0
00000      //Pixel 3150: 0
00000      //Pixel 3151: 0
00000      //Pixel 3152: 0
00000      //Pixel 3153: 0
00000      //Pixel 3154: 0
00000      //Pixel 3155: 0
00000      //Pixel 3156: 0
00000      //Pixel 3157: 0
00000      //Pixel 3158: 0
00000      //Pixel 3159: 0
00000      //Pixel 3160: 0
00000      //Pixel 3161: 0
00000      //Pixel 3162: 0
00000      //Pixel 3163: 0
00000      //Pixel 3164: 0
00CE1      //Pixel 3165: 5.030823e-02
00000      //Pixel 3166: 0
00000      //Pixel 3167: 0
00000      //Pixel 3168: 0
00000      //Pixel 3169: 0
00000      //Pixel 3170: 0
00000      //Pixel 3171: 0
0012E      //Pixel 3172: 4.608154e-03
00768      //Pixel 3173: 2.893066e-02
0146C      //Pixel 3174: 7.977295e-02
01DD7      //Pixel 3175: 1.165619e-01
00F4B      //Pixel 3176: 5.973816e-02
00BC2      //Pixel 3177: 4.592896e-02
00CA3      //Pixel 3178: 4.936218e-02
017CA      //Pixel 3179: 9.292603e-02
01EE3      //Pixel 3180: 1.206512e-01
01DE3      //Pixel 3181: 1.167450e-01
01A71      //Pixel 3182: 1.032867e-01
00000      //Pixel 3183: 0
00000      //Pixel 3184: 0
00000      //Pixel 3185: 0
00000      //Pixel 3186: 0
00000      //Pixel 3187: 0
00000      //Pixel 3188: 0
00000      //Pixel 3189: 0
00000      //Pixel 3190: 0
00000      //Pixel 3191: 0
00000      //Pixel 3192: 0
00000      //Pixel 3193: 0
00000      //Pixel 3194: 0
00000      //Pixel 3195: 0
00000      //Pixel 3196: 0
00000      //Pixel 3197: 0
00000      //Pixel 3198: 0
04F64      //Pixel 3199: 3.101196e-01
00000      //Pixel 3200: 0
00000      //Pixel 3201: 0
00000      //Pixel 3202: 0
00000      //Pixel 3203: 0
00000      //Pixel 3204: 0
00000      //Pixel 3205: 0
00000      //Pixel 3206: 0
00000      //Pixel 3207: 0
00000      //Pixel 3208: 0
00000      //Pixel 3209: 0
00000      //Pixel 3210: 0
00000      //Pixel 3211: 0
00000      //Pixel 3212: 0
00000      //Pixel 3213: 0
00000      //Pixel 3214: 0
00000      //Pixel 3215: 0
00000      //Pixel 3216: 0
00000      //Pixel 3217: 0
00000      //Pixel 3218: 0
00000      //Pixel 3219: 0
00000      //Pixel 3220: 0
00000      //Pixel 3221: 0
00000      //Pixel 3222: 0
00000      //Pixel 3223: 0
00000      //Pixel 3224: 0
00000      //Pixel 3225: 0
00000      //Pixel 3226: 0
00000      //Pixel 3227: 0
00000      //Pixel 3228: 0
018F7      //Pixel 3229: 9.751892e-02
00000      //Pixel 3230: 0
00000      //Pixel 3231: 0
0010F      //Pixel 3232: 4.135132e-03
00460      //Pixel 3233: 1.708984e-02
0036B      //Pixel 3234: 1.335144e-02
0003A      //Pixel 3235: 8.850098e-04
00000      //Pixel 3236: 0
0057C      //Pixel 3237: 2.142334e-02
00FB5      //Pixel 3238: 6.135559e-02
0192F      //Pixel 3239: 9.837341e-02
00FE1      //Pixel 3240: 6.202698e-02
00B22      //Pixel 3241: 4.348755e-02
015F8      //Pixel 3242: 8.581543e-02
02057      //Pixel 3243: 1.263275e-01
0233E      //Pixel 3244: 1.376648e-01
01C53      //Pixel 3245: 1.106415e-01
01833      //Pixel 3246: 9.452820e-02
00000      //Pixel 3247: 0
00000      //Pixel 3248: 0
00000      //Pixel 3249: 0
00000      //Pixel 3250: 0
00000      //Pixel 3251: 0
00000      //Pixel 3252: 0
00000      //Pixel 3253: 0
00000      //Pixel 3254: 0
00000      //Pixel 3255: 0
00000      //Pixel 3256: 0
00000      //Pixel 3257: 0
00000      //Pixel 3258: 0
00000      //Pixel 3259: 0
00000      //Pixel 3260: 0
00000      //Pixel 3261: 0
00000      //Pixel 3262: 0
04EDF      //Pixel 3263: 3.080902e-01
00000      //Pixel 3264: 0
00000      //Pixel 3265: 0
00000      //Pixel 3266: 0
00000      //Pixel 3267: 0
00000      //Pixel 3268: 0
00000      //Pixel 3269: 0
00000      //Pixel 3270: 0
00000      //Pixel 3271: 0
00000      //Pixel 3272: 0
00000      //Pixel 3273: 0
00000      //Pixel 3274: 0
00000      //Pixel 3275: 0
00000      //Pixel 3276: 0
00000      //Pixel 3277: 0
00000      //Pixel 3278: 0
00000      //Pixel 3279: 0
00000      //Pixel 3280: 0
00000      //Pixel 3281: 0
00000      //Pixel 3282: 0
00000      //Pixel 3283: 0
00000      //Pixel 3284: 0
00000      //Pixel 3285: 0
00000      //Pixel 3286: 0
00000      //Pixel 3287: 0
00000      //Pixel 3288: 0
00000      //Pixel 3289: 0
00000      //Pixel 3290: 0
00000      //Pixel 3291: 0
00000      //Pixel 3292: 0
01536      //Pixel 3293: 8.285522e-02
005C6      //Pixel 3294: 2.255249e-02
00000      //Pixel 3295: 0
00805      //Pixel 3296: 3.132629e-02
007C4      //Pixel 3297: 3.033447e-02
00378      //Pixel 3298: 1.354980e-02
0012A      //Pixel 3299: 4.547119e-03
001F7      //Pixel 3300: 7.675171e-03
0078A      //Pixel 3301: 2.944946e-02
00D51      //Pixel 3302: 5.201721e-02
011DD      //Pixel 3303: 6.977844e-02
00E20      //Pixel 3304: 5.517578e-02
00A05      //Pixel 3305: 3.913879e-02
01786      //Pixel 3306: 9.188843e-02
01FFA      //Pixel 3307: 1.249084e-01
02202      //Pixel 3308: 1.328430e-01
01EC8      //Pixel 3309: 1.202393e-01
01A7B      //Pixel 3310: 1.034393e-01
00394      //Pixel 3311: 1.397705e-02
00000      //Pixel 3312: 0
00000      //Pixel 3313: 0
00000      //Pixel 3314: 0
00000      //Pixel 3315: 0
00000      //Pixel 3316: 0
00000      //Pixel 3317: 0
00000      //Pixel 3318: 0
00000      //Pixel 3319: 0
00000      //Pixel 3320: 0
00000      //Pixel 3321: 0
00000      //Pixel 3322: 0
00000      //Pixel 3323: 0
00000      //Pixel 3324: 0
00000      //Pixel 3325: 0
00000      //Pixel 3326: 0
050E5      //Pixel 3327: 3.159943e-01
00000      //Pixel 3328: 0
00000      //Pixel 3329: 0
00000      //Pixel 3330: 0
00000      //Pixel 3331: 0
00000      //Pixel 3332: 0
00000      //Pixel 3333: 0
00000      //Pixel 3334: 0
00000      //Pixel 3335: 0
00000      //Pixel 3336: 0
00000      //Pixel 3337: 0
00000      //Pixel 3338: 0
00000      //Pixel 3339: 0
00000      //Pixel 3340: 0
00000      //Pixel 3341: 0
00000      //Pixel 3342: 0
00000      //Pixel 3343: 0
00000      //Pixel 3344: 0
00000      //Pixel 3345: 0
00000      //Pixel 3346: 0
00000      //Pixel 3347: 0
00000      //Pixel 3348: 0
00000      //Pixel 3349: 0
00000      //Pixel 3350: 0
00000      //Pixel 3351: 0
00000      //Pixel 3352: 0
00000      //Pixel 3353: 0
00000      //Pixel 3354: 0
00000      //Pixel 3355: 0
00000      //Pixel 3356: 0
00C46      //Pixel 3357: 4.794312e-02
01253      //Pixel 3358: 7.157898e-02
00000      //Pixel 3359: 0
00B03      //Pixel 3360: 4.301453e-02
007BD      //Pixel 3361: 3.022766e-02
001A6      //Pixel 3362: 6.439209e-03
00000      //Pixel 3363: 0
00274      //Pixel 3364: 9.582520e-03
00870      //Pixel 3365: 3.295898e-02
00E2D      //Pixel 3366: 5.537415e-02
00E25      //Pixel 3367: 5.525208e-02
0095E      //Pixel 3368: 3.659058e-02
00182      //Pixel 3369: 5.889893e-03
00B27      //Pixel 3370: 4.356384e-02
018DB      //Pixel 3371: 9.709167e-02
01E94      //Pixel 3372: 1.194458e-01
01F9D      //Pixel 3373: 1.234894e-01
01C16      //Pixel 3374: 1.097107e-01
00431      //Pixel 3375: 1.637268e-02
00000      //Pixel 3376: 0
00000      //Pixel 3377: 0
00000      //Pixel 3378: 0
00000      //Pixel 3379: 0
00000      //Pixel 3380: 0
00000      //Pixel 3381: 0
00000      //Pixel 3382: 0
00000      //Pixel 3383: 0
00000      //Pixel 3384: 0
00000      //Pixel 3385: 0
00000      //Pixel 3386: 0
00000      //Pixel 3387: 0
00000      //Pixel 3388: 0
00000      //Pixel 3389: 0
00000      //Pixel 3390: 0
04FE5      //Pixel 3391: 3.120880e-01
00000      //Pixel 3392: 0
00000      //Pixel 3393: 0
00000      //Pixel 3394: 0
00000      //Pixel 3395: 0
00000      //Pixel 3396: 0
00000      //Pixel 3397: 0
00000      //Pixel 3398: 0
00000      //Pixel 3399: 0
00000      //Pixel 3400: 0
00000      //Pixel 3401: 0
00000      //Pixel 3402: 0
00000      //Pixel 3403: 0
00000      //Pixel 3404: 0
00000      //Pixel 3405: 0
00000      //Pixel 3406: 0
00000      //Pixel 3407: 0
00000      //Pixel 3408: 0
00000      //Pixel 3409: 0
00000      //Pixel 3410: 0
00000      //Pixel 3411: 0
00000      //Pixel 3412: 0
00000      //Pixel 3413: 0
00000      //Pixel 3414: 0
00000      //Pixel 3415: 0
00000      //Pixel 3416: 0
00000      //Pixel 3417: 0
00000      //Pixel 3418: 0
00000      //Pixel 3419: 0
00000      //Pixel 3420: 0
00000      //Pixel 3421: 0
01972      //Pixel 3422: 9.939575e-02
00000      //Pixel 3423: 0
00A8A      //Pixel 3424: 4.116821e-02
00775      //Pixel 3425: 2.912903e-02
0036B      //Pixel 3426: 1.335144e-02
0003D      //Pixel 3427: 9.307861e-04
00315      //Pixel 3428: 1.203918e-02
0096C      //Pixel 3429: 3.680420e-02
00C10      //Pixel 3430: 4.711914e-02
00C26      //Pixel 3431: 4.745483e-02
008AB      //Pixel 3432: 3.385925e-02
003C9      //Pixel 3433: 1.478577e-02
00593      //Pixel 3434: 2.177429e-02
0149C      //Pixel 3435: 8.050537e-02
01A61      //Pixel 3436: 1.030426e-01
01953      //Pixel 3437: 9.892273e-02
01746      //Pixel 3438: 9.091187e-02
00032      //Pixel 3439: 7.629395e-04
00000      //Pixel 3440: 0
00000      //Pixel 3441: 0
00000      //Pixel 3442: 0
00000      //Pixel 3443: 0
00000      //Pixel 3444: 0
00000      //Pixel 3445: 0
00000      //Pixel 3446: 0
00000      //Pixel 3447: 0
00000      //Pixel 3448: 0
00000      //Pixel 3449: 0
00000      //Pixel 3450: 0
00000      //Pixel 3451: 0
00000      //Pixel 3452: 0
00000      //Pixel 3453: 0
00000      //Pixel 3454: 0
04EE1      //Pixel 3455: 3.081207e-01
00000      //Pixel 3456: 0
00000      //Pixel 3457: 0
00000      //Pixel 3458: 0
00000      //Pixel 3459: 0
00000      //Pixel 3460: 0
00000      //Pixel 3461: 0
00000      //Pixel 3462: 0
00000      //Pixel 3463: 0
00000      //Pixel 3464: 0
00000      //Pixel 3465: 0
00000      //Pixel 3466: 0
00000      //Pixel 3467: 0
00000      //Pixel 3468: 0
00000      //Pixel 3469: 0
00000      //Pixel 3470: 0
00000      //Pixel 3471: 0
00000      //Pixel 3472: 0
00000      //Pixel 3473: 0
00000      //Pixel 3474: 0
00000      //Pixel 3475: 0
00000      //Pixel 3476: 0
00000      //Pixel 3477: 0
00000      //Pixel 3478: 0
00000      //Pixel 3479: 0
00000      //Pixel 3480: 0
00000      //Pixel 3481: 0
00000      //Pixel 3482: 0
00000      //Pixel 3483: 0
00000      //Pixel 3484: 0
00000      //Pixel 3485: 0
01834      //Pixel 3486: 9.454346e-02
00683      //Pixel 3487: 2.543640e-02
006BD      //Pixel 3488: 2.632141e-02
009A4      //Pixel 3489: 3.765869e-02
00562      //Pixel 3490: 2.102661e-02
0040E      //Pixel 3491: 1.583862e-02
003F3      //Pixel 3492: 1.542664e-02
008EA      //Pixel 3493: 3.482056e-02
00979      //Pixel 3494: 3.700256e-02
00AEB      //Pixel 3495: 4.264832e-02
00BDA      //Pixel 3496: 4.629517e-02
00D1A      //Pixel 3497: 5.117798e-02
011BA      //Pixel 3498: 6.924438e-02
01C6F      //Pixel 3499: 1.110687e-01
01CBC      //Pixel 3500: 1.122437e-01
0138E      //Pixel 3501: 7.638550e-02
00DA6      //Pixel 3502: 5.331421e-02
00000      //Pixel 3503: 0
00000      //Pixel 3504: 0
00000      //Pixel 3505: 0
00000      //Pixel 3506: 0
00000      //Pixel 3507: 0
00000      //Pixel 3508: 0
00000      //Pixel 3509: 0
00000      //Pixel 3510: 0
00000      //Pixel 3511: 0
00000      //Pixel 3512: 0
00000      //Pixel 3513: 0
00000      //Pixel 3514: 0
00000      //Pixel 3515: 0
00000      //Pixel 3516: 0
00000      //Pixel 3517: 0
00000      //Pixel 3518: 0
04D48      //Pixel 3519: 3.018799e-01
00000      //Pixel 3520: 0
00000      //Pixel 3521: 0
00000      //Pixel 3522: 0
00000      //Pixel 3523: 0
00000      //Pixel 3524: 0
00000      //Pixel 3525: 0
00000      //Pixel 3526: 0
00000      //Pixel 3527: 0
00000      //Pixel 3528: 0
00000      //Pixel 3529: 0
00000      //Pixel 3530: 0
