6767      //frame_02 scanline_27 => pixel_03 = 26471  
5757      //frame_02 scanline_27 => pixel_04 = 22359  
6969      //frame_02 scanline_27 => pixel_05 = 26985  
6464      //frame_02 scanline_27 => pixel_06 = 25700  
B0B0      //frame_02 scanline_27 => pixel_07 = 45232  
9898      //frame_02 scanline_27 => pixel_08 = 39064  
7676      //frame_02 scanline_27 => pixel_09 = 30326  
2727      //frame_02 scanline_27 => pixel_10 = 10023  
2525      //frame_02 scanline_27 => pixel_11 = 09509  
2828      //frame_02 scanline_27 => pixel_12 = 10280  
3131      //frame_02 scanline_27 => pixel_13 = 12593  
3131      //frame_02 scanline_27 => pixel_14 = 12593  
2323      //frame_02 scanline_27 => pixel_15 = 08995  
5858      //frame_02 scanline_28 => pixel_00 = 22616  
6F6F      //frame_02 scanline_28 => pixel_01 = 28527  
4A4A      //frame_02 scanline_28 => pixel_02 = 19018  
6363      //frame_02 scanline_28 => pixel_03 = 25443  
2F2F      //frame_02 scanline_28 => pixel_04 = 12079  
6A6A      //frame_02 scanline_28 => pixel_05 = 27242  
6969      //frame_02 scanline_28 => pixel_06 = 26985  
BBBB      //frame_02 scanline_28 => pixel_07 = 48059  
A5A5      //frame_02 scanline_28 => pixel_08 = 42405  
2525      //frame_02 scanline_28 => pixel_09 = 09509  
2525      //frame_02 scanline_28 => pixel_10 = 09509  
2929      //frame_02 scanline_28 => pixel_11 = 10537  
2525      //frame_02 scanline_28 => pixel_12 = 09509  
3131      //frame_02 scanline_28 => pixel_13 = 12593  
3131      //frame_02 scanline_28 => pixel_14 = 12593  
2B2B      //frame_02 scanline_28 => pixel_15 = 11051  
6B6B      //frame_02 scanline_29 => pixel_00 = 27499  
5E5E      //frame_02 scanline_29 => pixel_01 = 24158  
4242      //frame_02 scanline_29 => pixel_02 = 16962  
7474      //frame_02 scanline_29 => pixel_03 = 29812  
5959      //frame_02 scanline_29 => pixel_04 = 22873  
5757      //frame_02 scanline_29 => pixel_05 = 22359  
5959      //frame_02 scanline_29 => pixel_06 = 22873  
9E9E      //frame_02 scanline_29 => pixel_07 = 40606  
2C2C      //frame_02 scanline_29 => pixel_08 = 11308  
2A2A      //frame_02 scanline_29 => pixel_09 = 10794  
3131      //frame_02 scanline_29 => pixel_10 = 12593  
2A2A      //frame_02 scanline_29 => pixel_11 = 10794  
2626      //frame_02 scanline_29 => pixel_12 = 09766  
3939      //frame_02 scanline_29 => pixel_13 = 14649  
3030      //frame_02 scanline_29 => pixel_14 = 12336  
2B2B      //frame_02 scanline_29 => pixel_15 = 11051  
7575      //frame_02 scanline_30 => pixel_00 = 30069  
5B5B      //frame_02 scanline_30 => pixel_01 = 23387  
6F6F      //frame_02 scanline_30 => pixel_02 = 28527  
5454      //frame_02 scanline_30 => pixel_03 = 21588  
6565      //frame_02 scanline_30 => pixel_04 = 25957  
6F6F      //frame_02 scanline_30 => pixel_05 = 28527  
3D3D      //frame_02 scanline_30 => pixel_06 = 15677  
4A4A      //frame_02 scanline_30 => pixel_07 = 19018  
5B5B      //frame_02 scanline_30 => pixel_08 = 23387  
2C2C      //frame_02 scanline_30 => pixel_09 = 11308  
3636      //frame_02 scanline_30 => pixel_10 = 13878  
2828      //frame_02 scanline_30 => pixel_11 = 10280  
2F2F      //frame_02 scanline_30 => pixel_12 = 12079  
3333      //frame_02 scanline_30 => pixel_13 = 13107  
3434      //frame_02 scanline_30 => pixel_14 = 13364  
2A2A      //frame_02 scanline_30 => pixel_15 = 10794  
5353      //frame_02 scanline_31 => pixel_00 = 21331  
6A6A      //frame_02 scanline_31 => pixel_01 = 27242  
7D7D      //frame_02 scanline_31 => pixel_02 = 32125  
7B7B      //frame_02 scanline_31 => pixel_03 = 31611  
7171      //frame_02 scanline_31 => pixel_04 = 29041  
8C8C      //frame_02 scanline_31 => pixel_05 = 35980  
3D3D      //frame_02 scanline_31 => pixel_06 = 15677  
4F4F      //frame_02 scanline_31 => pixel_07 = 20303  
2F2F      //frame_02 scanline_31 => pixel_08 = 12079  
2D2D      //frame_02 scanline_31 => pixel_09 = 11565  
3232      //frame_02 scanline_31 => pixel_10 = 12850  
2F2F      //frame_02 scanline_31 => pixel_11 = 12079  
3333      //frame_02 scanline_31 => pixel_12 = 13107  
3838      //frame_02 scanline_31 => pixel_13 = 14392  
2B2B      //frame_02 scanline_31 => pixel_14 = 11051  
2626      //frame_02 scanline_31 => pixel_15 = 09766  
3131      //frame_03 scanline_00 => pixel_00 = 12593  
5656      //frame_03 scanline_00 => pixel_01 = 22102  
1F1F      //frame_03 scanline_00 => pixel_02 = 07967  
3030      //frame_03 scanline_00 => pixel_03 = 12336  
2323      //frame_03 scanline_00 => pixel_04 = 08995  
2020      //frame_03 scanline_00 => pixel_05 = 08224  
2222      //frame_03 scanline_00 => pixel_06 = 08738  
7474      //frame_03 scanline_00 => pixel_07 = 29812  
A0A0      //frame_03 scanline_00 => pixel_08 = 41120  
9191      //frame_03 scanline_00 => pixel_09 = 37265  
9F9F      //frame_03 scanline_00 => pixel_10 = 40863  
A8A8      //frame_03 scanline_00 => pixel_11 = 43176  
9E9E      //frame_03 scanline_00 => pixel_12 = 40606  
A2A2      //frame_03 scanline_00 => pixel_13 = 41634  
4D4D      //frame_03 scanline_00 => pixel_14 = 19789  
4141      //frame_03 scanline_00 => pixel_15 = 16705  
2222      //frame_03 scanline_01 => pixel_00 = 08738  
3636      //frame_03 scanline_01 => pixel_01 = 13878  
5C5C      //frame_03 scanline_01 => pixel_02 = 23644  
2525      //frame_03 scanline_01 => pixel_03 = 09509  
2323      //frame_03 scanline_01 => pixel_04 = 08995  
1C1C      //frame_03 scanline_01 => pixel_05 = 07196  
7D7D      //frame_03 scanline_01 => pixel_06 = 32125  
6B6B      //frame_03 scanline_01 => pixel_07 = 27499  
8E8E      //frame_03 scanline_01 => pixel_08 = 36494  
9595      //frame_03 scanline_01 => pixel_09 = 38293  
A6A6      //frame_03 scanline_01 => pixel_10 = 42662  
A5A5      //frame_03 scanline_01 => pixel_11 = 42405  
A6A6      //frame_03 scanline_01 => pixel_12 = 42662  
4C4C      //frame_03 scanline_01 => pixel_13 = 19532  
3535      //frame_03 scanline_01 => pixel_14 = 13621  
2929      //frame_03 scanline_01 => pixel_15 = 10537  
2323      //frame_03 scanline_02 => pixel_00 = 08995  
2626      //frame_03 scanline_02 => pixel_01 = 09766  
2222      //frame_03 scanline_02 => pixel_02 = 08738  
3131      //frame_03 scanline_02 => pixel_03 = 12593  
2828      //frame_03 scanline_02 => pixel_04 = 10280  
3333      //frame_03 scanline_02 => pixel_05 = 13107  
5757      //frame_03 scanline_02 => pixel_06 = 22359  
ACAC      //frame_03 scanline_02 => pixel_07 = 44204  
9A9A      //frame_03 scanline_02 => pixel_08 = 39578  
9D9D      //frame_03 scanline_02 => pixel_09 = 40349  
AFAF      //frame_03 scanline_02 => pixel_10 = 44975  
ABAB      //frame_03 scanline_02 => pixel_11 = 43947  
6868      //frame_03 scanline_02 => pixel_12 = 26728  
4A4A      //frame_03 scanline_02 => pixel_13 = 19018  
3131      //frame_03 scanline_02 => pixel_14 = 12593  
2727      //frame_03 scanline_02 => pixel_15 = 10023  
2525      //frame_03 scanline_03 => pixel_00 = 09509  
2D2D      //frame_03 scanline_03 => pixel_01 = 11565  
2727      //frame_03 scanline_03 => pixel_02 = 10023  
2424      //frame_03 scanline_03 => pixel_03 = 09252  
2020      //frame_03 scanline_03 => pixel_04 = 08224  
7575      //frame_03 scanline_03 => pixel_05 = 30069  
7575      //frame_03 scanline_03 => pixel_06 = 30069  
8181      //frame_03 scanline_03 => pixel_07 = 33153  
9F9F      //frame_03 scanline_03 => pixel_08 = 40863  
A8A8      //frame_03 scanline_03 => pixel_09 = 43176  
A6A6      //frame_03 scanline_03 => pixel_10 = 42662  
8282      //frame_03 scanline_03 => pixel_11 = 33410  
6060      //frame_03 scanline_03 => pixel_12 = 24672  
6A6A      //frame_03 scanline_03 => pixel_13 = 27242  
5E5E      //frame_03 scanline_03 => pixel_14 = 24158  
2B2B      //frame_03 scanline_03 => pixel_15 = 11051  
2727      //frame_03 scanline_04 => pixel_00 = 10023  
3939      //frame_03 scanline_04 => pixel_01 = 14649  
2323      //frame_03 scanline_04 => pixel_02 = 08995  
1C1C      //frame_03 scanline_04 => pixel_03 = 07196  
5E5E      //frame_03 scanline_04 => pixel_04 = 24158  
5353      //frame_03 scanline_04 => pixel_05 = 21331  
A3A3      //frame_03 scanline_04 => pixel_06 = 41891  
9494      //frame_03 scanline_04 => pixel_07 = 38036  
A8A8      //frame_03 scanline_04 => pixel_08 = 43176  
A9A9      //frame_03 scanline_04 => pixel_09 = 43433  
7A7A      //frame_03 scanline_04 => pixel_10 = 31354  
6767      //frame_03 scanline_04 => pixel_11 = 26471  
6D6D      //frame_03 scanline_04 => pixel_12 = 28013  
7373      //frame_03 scanline_04 => pixel_13 = 29555  
7979      //frame_03 scanline_04 => pixel_14 = 31097  
6A6A      //frame_03 scanline_04 => pixel_15 = 27242  
3131      //frame_03 scanline_05 => pixel_00 = 12593  
2525      //frame_03 scanline_05 => pixel_01 = 09509  
1D1D      //frame_03 scanline_05 => pixel_02 = 07453  
2020      //frame_03 scanline_05 => pixel_03 = 08224  
6D6D      //frame_03 scanline_05 => pixel_04 = 28013  
9797      //frame_03 scanline_05 => pixel_05 = 38807  
9292      //frame_03 scanline_05 => pixel_06 = 37522  
9D9D      //frame_03 scanline_05 => pixel_07 = 40349  
ACAC      //frame_03 scanline_05 => pixel_08 = 44204  
8080      //frame_03 scanline_05 => pixel_09 = 32896  
5A5A      //frame_03 scanline_05 => pixel_10 = 23130  
6F6F      //frame_03 scanline_05 => pixel_11 = 28527  
7878      //frame_03 scanline_05 => pixel_12 = 30840  
7979      //frame_03 scanline_05 => pixel_13 = 31097  
7B7B      //frame_03 scanline_05 => pixel_14 = 31611  
7E7E      //frame_03 scanline_05 => pixel_15 = 32382  
2424      //frame_03 scanline_06 => pixel_00 = 09252  
2121      //frame_03 scanline_06 => pixel_01 = 08481  
1C1C      //frame_03 scanline_06 => pixel_02 = 07196  
7171      //frame_03 scanline_06 => pixel_03 = 29041  
5757      //frame_03 scanline_06 => pixel_04 = 22359  
8F8F      //frame_03 scanline_06 => pixel_05 = 36751  
9D9D      //frame_03 scanline_06 => pixel_06 = 40349  
A9A9      //frame_03 scanline_06 => pixel_07 = 43433  
9090      //frame_03 scanline_06 => pixel_08 = 37008  
4F4F      //frame_03 scanline_06 => pixel_09 = 20303  
6363      //frame_03 scanline_06 => pixel_10 = 25443  
7575      //frame_03 scanline_06 => pixel_11 = 30069  
7E7E      //frame_03 scanline_06 => pixel_12 = 32382  
8282      //frame_03 scanline_06 => pixel_13 = 33410  
8282      //frame_03 scanline_06 => pixel_14 = 33410  
8282      //frame_03 scanline_06 => pixel_15 = 33410  
2929      //frame_03 scanline_07 => pixel_00 = 10537  
2525      //frame_03 scanline_07 => pixel_01 = 09509  
2F2F      //frame_03 scanline_07 => pixel_02 = 12079  
5E5E      //frame_03 scanline_07 => pixel_03 = 24158  
8989      //frame_03 scanline_07 => pixel_04 = 35209  
9B9B      //frame_03 scanline_07 => pixel_05 = 39835  
A8A8      //frame_03 scanline_07 => pixel_06 = 43176  
A9A9      //frame_03 scanline_07 => pixel_07 = 43433  
4141      //frame_03 scanline_07 => pixel_08 = 16705  
6060      //frame_03 scanline_07 => pixel_09 = 24672  
6565      //frame_03 scanline_07 => pixel_10 = 25957  
7474      //frame_03 scanline_07 => pixel_11 = 29812  
8080      //frame_03 scanline_07 => pixel_12 = 32896  
8585      //frame_03 scanline_07 => pixel_13 = 34181  
8B8B      //frame_03 scanline_07 => pixel_14 = 35723  
8D8D      //frame_03 scanline_07 => pixel_15 = 36237  
2727      //frame_03 scanline_08 => pixel_00 = 10023  
2222      //frame_03 scanline_08 => pixel_01 = 08738  
8484      //frame_03 scanline_08 => pixel_02 = 33924  
5A5A      //frame_03 scanline_08 => pixel_03 = 23130  
8E8E      //frame_03 scanline_08 => pixel_04 = 36494  
9F9F      //frame_03 scanline_08 => pixel_05 = 40863  
AFAF      //frame_03 scanline_08 => pixel_06 = 44975  
2C2C      //frame_03 scanline_08 => pixel_07 = 11308  
4848      //frame_03 scanline_08 => pixel_08 = 18504  
6060      //frame_03 scanline_08 => pixel_09 = 24672  
6868      //frame_03 scanline_08 => pixel_10 = 26728  
6F6F      //frame_03 scanline_08 => pixel_11 = 28527  
7A7A      //frame_03 scanline_08 => pixel_12 = 31354  
8080      //frame_03 scanline_08 => pixel_13 = 32896  
8888      //frame_03 scanline_08 => pixel_14 = 34952  
8F8F      //frame_03 scanline_08 => pixel_15 = 36751  
2323      //frame_03 scanline_09 => pixel_00 = 08995  
3131      //frame_03 scanline_09 => pixel_01 = 12593  
6060      //frame_03 scanline_09 => pixel_02 = 24672  
7B7B      //frame_03 scanline_09 => pixel_03 = 31611  
A3A3      //frame_03 scanline_09 => pixel_04 = 41891  
AEAE      //frame_03 scanline_09 => pixel_05 = 44718  
2626      //frame_03 scanline_09 => pixel_06 = 09766  
3131      //frame_03 scanline_09 => pixel_07 = 12593  
5353      //frame_03 scanline_09 => pixel_08 = 21331  
6A6A      //frame_03 scanline_09 => pixel_09 = 27242  
6D6D      //frame_03 scanline_09 => pixel_10 = 28013  
6D6D      //frame_03 scanline_09 => pixel_11 = 28013  
7E7E      //frame_03 scanline_09 => pixel_12 = 32382  
8080      //frame_03 scanline_09 => pixel_13 = 32896  
8686      //frame_03 scanline_09 => pixel_14 = 34438  
8E8E      //frame_03 scanline_09 => pixel_15 = 36494  
1919      //frame_03 scanline_10 => pixel_00 = 06425  
7E7E      //frame_03 scanline_10 => pixel_01 = 32382  
6666      //frame_03 scanline_10 => pixel_02 = 26214  
A2A2      //frame_03 scanline_10 => pixel_03 = 41634  
A0A0      //frame_03 scanline_10 => pixel_04 = 41120  
7A7A      //frame_03 scanline_10 => pixel_05 = 31354  
2525      //frame_03 scanline_10 => pixel_06 = 09509  
3A3A      //frame_03 scanline_10 => pixel_07 = 14906  
5858      //frame_03 scanline_10 => pixel_08 = 22616  
6363      //frame_03 scanline_10 => pixel_09 = 25443  
6F6F      //frame_03 scanline_10 => pixel_10 = 28527  
6E6E      //frame_03 scanline_10 => pixel_11 = 28270  
7575      //frame_03 scanline_10 => pixel_12 = 30069  
7F7F      //frame_03 scanline_10 => pixel_13 = 32639  
8282      //frame_03 scanline_10 => pixel_14 = 33410  
8D8D      //frame_03 scanline_10 => pixel_15 = 36237  
2B2B      //frame_03 scanline_11 => pixel_00 = 11051  
5959      //frame_03 scanline_11 => pixel_01 = 22873  
7A7A      //frame_03 scanline_11 => pixel_02 = 31354  
A6A6      //frame_03 scanline_11 => pixel_03 = 42662  
B2B2      //frame_03 scanline_11 => pixel_04 = 45746  
1D1D      //frame_03 scanline_11 => pixel_05 = 07453  
3535      //frame_03 scanline_11 => pixel_06 = 13621  
3939      //frame_03 scanline_11 => pixel_07 = 14649  
5959      //frame_03 scanline_11 => pixel_08 = 22873  
6868      //frame_03 scanline_11 => pixel_09 = 26728  
6B6B      //frame_03 scanline_11 => pixel_10 = 27499  
6F6F      //frame_03 scanline_11 => pixel_11 = 28527  
7575      //frame_03 scanline_11 => pixel_12 = 30069  
7C7C      //frame_03 scanline_11 => pixel_13 = 31868  
8282      //frame_03 scanline_11 => pixel_14 = 33410  
8686      //frame_03 scanline_11 => pixel_15 = 34438  
7676      //frame_03 scanline_12 => pixel_00 = 30326  
5B5B      //frame_03 scanline_12 => pixel_01 = 23387  
AFAF      //frame_03 scanline_12 => pixel_02 = 44975  
AEAE      //frame_03 scanline_12 => pixel_03 = 44718  
2A2A      //frame_03 scanline_12 => pixel_04 = 10794  
1F1F      //frame_03 scanline_12 => pixel_05 = 07967  
4949      //frame_03 scanline_12 => pixel_06 = 18761  
3131      //frame_03 scanline_12 => pixel_07 = 12593  
5656      //frame_03 scanline_12 => pixel_08 = 22102  
6262      //frame_03 scanline_12 => pixel_09 = 25186  
6F6F      //frame_03 scanline_12 => pixel_10 = 28527  
7171      //frame_03 scanline_12 => pixel_11 = 29041  
7373      //frame_03 scanline_12 => pixel_12 = 29555  
7D7D      //frame_03 scanline_12 => pixel_13 = 32125  
8282      //frame_03 scanline_12 => pixel_14 = 33410  
8686      //frame_03 scanline_12 => pixel_15 = 34438  
6767      //frame_03 scanline_13 => pixel_00 = 26471  
6565      //frame_03 scanline_13 => pixel_01 = 25957  
AEAE      //frame_03 scanline_13 => pixel_02 = 44718  
7575      //frame_03 scanline_13 => pixel_03 = 30069  
1F1F      //frame_03 scanline_13 => pixel_04 = 07967  
2323      //frame_03 scanline_13 => pixel_05 = 08995  
4F4F      //frame_03 scanline_13 => pixel_06 = 20303  
3B3B      //frame_03 scanline_13 => pixel_07 = 15163  
5353      //frame_03 scanline_13 => pixel_08 = 21331  
6262      //frame_03 scanline_13 => pixel_09 = 25186  
6A6A      //frame_03 scanline_13 => pixel_10 = 27242  
7272      //frame_03 scanline_13 => pixel_11 = 29298  
7575      //frame_03 scanline_13 => pixel_12 = 30069  
7575      //frame_03 scanline_13 => pixel_13 = 30069  
7C7C      //frame_03 scanline_13 => pixel_14 = 31868  
8282      //frame_03 scanline_13 => pixel_15 = 33410  
6D6D      //frame_03 scanline_14 => pixel_00 = 28013  
AAAA      //frame_03 scanline_14 => pixel_01 = 43690  
8686      //frame_03 scanline_14 => pixel_02 = 34438  
1C1C      //frame_03 scanline_14 => pixel_03 = 07196  
2525      //frame_03 scanline_14 => pixel_04 = 09509  
1F1F      //frame_03 scanline_14 => pixel_05 = 07967  
5B5B      //frame_03 scanline_14 => pixel_06 = 23387  
3C3C      //frame_03 scanline_14 => pixel_07 = 15420  
4B4B      //frame_03 scanline_14 => pixel_08 = 19275  
6464      //frame_03 scanline_14 => pixel_09 = 25700  
6A6A      //frame_03 scanline_14 => pixel_10 = 27242  
6E6E      //frame_03 scanline_14 => pixel_11 = 28270  
7878      //frame_03 scanline_14 => pixel_12 = 30840  
7575      //frame_03 scanline_14 => pixel_13 = 30069  
7C7C      //frame_03 scanline_14 => pixel_14 = 31868  
8282      //frame_03 scanline_14 => pixel_15 = 33410  
6D6D      //frame_03 scanline_15 => pixel_00 = 28013  
8989      //frame_03 scanline_15 => pixel_01 = 35209  
7B7B      //frame_03 scanline_15 => pixel_02 = 31611  
1F1F      //frame_03 scanline_15 => pixel_03 = 07967  
2B2B      //frame_03 scanline_15 => pixel_04 = 11051  
2222      //frame_03 scanline_15 => pixel_05 = 08738  
6060      //frame_03 scanline_15 => pixel_06 = 24672  
3B3B      //frame_03 scanline_15 => pixel_07 = 15163  
4D4D      //frame_03 scanline_15 => pixel_08 = 19789  
6363      //frame_03 scanline_15 => pixel_09 = 25443  
6565      //frame_03 scanline_15 => pixel_10 = 25957  
6D6D      //frame_03 scanline_15 => pixel_11 = 28013  
6F6F      //frame_03 scanline_15 => pixel_12 = 28527  
7777      //frame_03 scanline_15 => pixel_13 = 30583  
7B7B      //frame_03 scanline_15 => pixel_14 = 31611  
7D7D      //frame_03 scanline_15 => pixel_15 = 32125  
9D9D      //frame_03 scanline_16 => pixel_00 = 40349  
8989      //frame_03 scanline_16 => pixel_01 = 35209  
2020      //frame_03 scanline_16 => pixel_02 = 08224  
1D1D      //frame_03 scanline_16 => pixel_03 = 07453  
2828      //frame_03 scanline_16 => pixel_04 = 10280  
2222      //frame_03 scanline_16 => pixel_05 = 08738  
5E5E      //frame_03 scanline_16 => pixel_06 = 24158  
4545      //frame_03 scanline_16 => pixel_07 = 17733  
5353      //frame_03 scanline_16 => pixel_08 = 21331  
6262      //frame_03 scanline_16 => pixel_09 = 25186  
6969      //frame_03 scanline_16 => pixel_10 = 26985  
6C6C      //frame_03 scanline_16 => pixel_11 = 27756  
7070      //frame_03 scanline_16 => pixel_12 = 28784  
7777      //frame_03 scanline_16 => pixel_13 = 30583  
7B7B      //frame_03 scanline_16 => pixel_14 = 31611  
8080      //frame_03 scanline_16 => pixel_15 = 32896  
9D9D      //frame_03 scanline_17 => pixel_00 = 40349  
1F1F      //frame_03 scanline_17 => pixel_01 = 07967  
2424      //frame_03 scanline_17 => pixel_02 = 09252  
2C2C      //frame_03 scanline_17 => pixel_03 = 11308  
2828      //frame_03 scanline_17 => pixel_04 = 10280  
2525      //frame_03 scanline_17 => pixel_05 = 09509  
5F5F      //frame_03 scanline_17 => pixel_06 = 24415  
4242      //frame_03 scanline_17 => pixel_07 = 16962  
5858      //frame_03 scanline_17 => pixel_08 = 22616  
6060      //frame_03 scanline_17 => pixel_09 = 24672  
6868      //frame_03 scanline_17 => pixel_10 = 26728  
6D6D      //frame_03 scanline_17 => pixel_11 = 28013  
7171      //frame_03 scanline_17 => pixel_12 = 29041  
7171      //frame_03 scanline_17 => pixel_13 = 29041  
7A7A      //frame_03 scanline_17 => pixel_14 = 31354  
7A7A      //frame_03 scanline_17 => pixel_15 = 31354  
1F1F      //frame_03 scanline_18 => pixel_00 = 07967  
1F1F      //frame_03 scanline_18 => pixel_01 = 07967  
2B2B      //frame_03 scanline_18 => pixel_02 = 11051  
2B2B      //frame_03 scanline_18 => pixel_03 = 11051  
2727      //frame_03 scanline_18 => pixel_04 = 10023  
2323      //frame_03 scanline_18 => pixel_05 = 08995  
6666      //frame_03 scanline_18 => pixel_06 = 26214  
4040      //frame_03 scanline_18 => pixel_07 = 16448  
5A5A      //frame_03 scanline_18 => pixel_08 = 23130  
6464      //frame_03 scanline_18 => pixel_09 = 25700  
6767      //frame_03 scanline_18 => pixel_10 = 26471  
6E6E      //frame_03 scanline_18 => pixel_11 = 28270  
6B6B      //frame_03 scanline_18 => pixel_12 = 27499  
7171      //frame_03 scanline_18 => pixel_13 = 29041  
7575      //frame_03 scanline_18 => pixel_14 = 30069  
7A7A      //frame_03 scanline_18 => pixel_15 = 31354  
2D2D      //frame_03 scanline_19 => pixel_00 = 11565  
3535      //frame_03 scanline_19 => pixel_01 = 13621  
3030      //frame_03 scanline_19 => pixel_02 = 12336  
3636      //frame_03 scanline_19 => pixel_03 = 13878  
2626      //frame_03 scanline_19 => pixel_04 = 09766  
2626      //frame_03 scanline_19 => pixel_05 = 09766  
5E5E      //frame_03 scanline_19 => pixel_06 = 24158  
4949      //frame_03 scanline_19 => pixel_07 = 18761  
5A5A      //frame_03 scanline_19 => pixel_08 = 23130  
6565      //frame_03 scanline_19 => pixel_09 = 25957  
6E6E      //frame_03 scanline_19 => pixel_10 = 28270  
6B6B      //frame_03 scanline_19 => pixel_11 = 27499  
6F6F      //frame_03 scanline_19 => pixel_12 = 28527  
7777      //frame_03 scanline_19 => pixel_13 = 30583  
7979      //frame_03 scanline_19 => pixel_14 = 31097  
7575      //frame_03 scanline_19 => pixel_15 = 30069  
2C2C      //frame_03 scanline_20 => pixel_00 = 11308  
2626      //frame_03 scanline_20 => pixel_01 = 09766  
2626      //frame_03 scanline_20 => pixel_02 = 09766  
4040      //frame_03 scanline_20 => pixel_03 = 16448  
2929      //frame_03 scanline_20 => pixel_04 = 10537  
2121      //frame_03 scanline_20 => pixel_05 = 08481  
6363      //frame_03 scanline_20 => pixel_06 = 25443  
5E5E      //frame_03 scanline_20 => pixel_07 = 24158  
5A5A      //frame_03 scanline_20 => pixel_08 = 23130  
6666      //frame_03 scanline_20 => pixel_09 = 26214  
6C6C      //frame_03 scanline_20 => pixel_10 = 27756  
7171      //frame_03 scanline_20 => pixel_11 = 29041  
6A6A      //frame_03 scanline_20 => pixel_12 = 27242  
7777      //frame_03 scanline_20 => pixel_13 = 30583  
7878      //frame_03 scanline_20 => pixel_14 = 30840  
7B7B      //frame_03 scanline_20 => pixel_15 = 31611  
2B2B      //frame_03 scanline_21 => pixel_00 = 11051  
2929      //frame_03 scanline_21 => pixel_01 = 10537  
2F2F      //frame_03 scanline_21 => pixel_02 = 12079  
3939      //frame_03 scanline_21 => pixel_03 = 14649  
3131      //frame_03 scanline_21 => pixel_04 = 12593  
2020      //frame_03 scanline_21 => pixel_05 = 08224  
5B5B      //frame_03 scanline_21 => pixel_06 = 23387  
6161      //frame_03 scanline_21 => pixel_07 = 24929  
5353      //frame_03 scanline_21 => pixel_08 = 21331  
5F5F      //frame_03 scanline_21 => pixel_09 = 24415  
6868      //frame_03 scanline_21 => pixel_10 = 26728  
6F6F      //frame_03 scanline_21 => pixel_11 = 28527  
6B6B      //frame_03 scanline_21 => pixel_12 = 27499  
7575      //frame_03 scanline_21 => pixel_13 = 30069  
7474      //frame_03 scanline_21 => pixel_14 = 29812  
7676      //frame_03 scanline_21 => pixel_15 = 30326  
2D2D      //frame_03 scanline_22 => pixel_00 = 11565  
2424      //frame_03 scanline_22 => pixel_01 = 09252  
2C2C      //frame_03 scanline_22 => pixel_02 = 11308  
3434      //frame_03 scanline_22 => pixel_03 = 13364  
3A3A      //frame_03 scanline_22 => pixel_04 = 14906  
2525      //frame_03 scanline_22 => pixel_05 = 09509  
4949      //frame_03 scanline_22 => pixel_06 = 18761  
5A5A      //frame_03 scanline_22 => pixel_07 = 23130  
4949      //frame_03 scanline_22 => pixel_08 = 18761  
6060      //frame_03 scanline_22 => pixel_09 = 24672  
6A6A      //frame_03 scanline_22 => pixel_10 = 27242  
6F6F      //frame_03 scanline_22 => pixel_11 = 28527  
6B6B      //frame_03 scanline_22 => pixel_12 = 27499  
6F6F      //frame_03 scanline_22 => pixel_13 = 28527  
7575      //frame_03 scanline_22 => pixel_14 = 30069  
7A7A      //frame_03 scanline_22 => pixel_15 = 31354  
3434      //frame_03 scanline_23 => pixel_00 = 13364  
2D2D      //frame_03 scanline_23 => pixel_01 = 11565  
2727      //frame_03 scanline_23 => pixel_02 = 10023  
2A2A      //frame_03 scanline_23 => pixel_03 = 10794  
4444      //frame_03 scanline_23 => pixel_04 = 17476  
2121      //frame_03 scanline_23 => pixel_05 = 08481  
4848      //frame_03 scanline_23 => pixel_06 = 18504  
4B4B      //frame_03 scanline_23 => pixel_07 = 19275  
3A3A      //frame_03 scanline_23 => pixel_08 = 14906  
5B5B      //frame_03 scanline_23 => pixel_09 = 23387  
6666      //frame_03 scanline_23 => pixel_10 = 26214  
7171      //frame_03 scanline_23 => pixel_11 = 29041  
6B6B      //frame_03 scanline_23 => pixel_12 = 27499  
6E6E      //frame_03 scanline_23 => pixel_13 = 28270  
7575      //frame_03 scanline_23 => pixel_14 = 30069  
7575      //frame_03 scanline_23 => pixel_15 = 30069  
3131      //frame_03 scanline_24 => pixel_00 = 12593  
2929      //frame_03 scanline_24 => pixel_01 = 10537  
2F2F      //frame_03 scanline_24 => pixel_02 = 12079  
3737      //frame_03 scanline_24 => pixel_03 = 14135  
3E3E      //frame_03 scanline_24 => pixel_04 = 15934  
2525      //frame_03 scanline_24 => pixel_05 = 09509  
4343      //frame_03 scanline_24 => pixel_06 = 17219  
4545      //frame_03 scanline_24 => pixel_07 = 17733  
4343      //frame_03 scanline_24 => pixel_08 = 17219  
5353      //frame_03 scanline_24 => pixel_09 = 21331  
6464      //frame_03 scanline_24 => pixel_10 = 25700  
6969      //frame_03 scanline_24 => pixel_11 = 26985  
6969      //frame_03 scanline_24 => pixel_12 = 26985  
6D6D      //frame_03 scanline_24 => pixel_13 = 28013  
7272      //frame_03 scanline_24 => pixel_14 = 29298  
7575      //frame_03 scanline_24 => pixel_15 = 30069  
3333      //frame_03 scanline_25 => pixel_00 = 13107  
2A2A      //frame_03 scanline_25 => pixel_01 = 10794  
2E2E      //frame_03 scanline_25 => pixel_02 = 11822  
3838      //frame_03 scanline_25 => pixel_03 = 14392  
3C3C      //frame_03 scanline_25 => pixel_04 = 15420  
2525      //frame_03 scanline_25 => pixel_05 = 09509  
3737      //frame_03 scanline_25 => pixel_06 = 14135  
